交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2019-05-16,2.9802,2.9993,2.9611,2.9898,22407711,69947033.0,0.32,0.0096,0.48,,,45.1795,1.1,0.171,4.1723,14448844414.86,1034569738.0,,,,,,,1557936000000
2019-05-17,2.9993,3.1521,2.9898,3.0375,91400251,293341004.0,1.6,0.0477,1.96,,,45.9012,1.1176,0.1737,4.2389,14679656625.96,1030582971.38,,,,,,,1558022400000
2019-05-20,3.0853,3.2763,2.9898,3.1521,83244270,272766033.0,3.77,0.1146,1.78,,,47.6333,1.1598,0.1803,4.3989,15233605932.6,1035772396.3,,,,,,,1558281600000
2019-05-21,3.1808,3.1808,3.0566,3.1044,69740173,226508383.0,-1.51,-0.0477,1.5,,,46.9116,1.1422,0.1776,4.3322,15002793721.5,1034173926.75,,,,,,,1558368000000
2019-05-22,3.1044,3.1044,3.028,3.0566,40707967,130446685.0,-1.54,-0.0478,0.87,,,46.1899,1.1246,0.1748,4.2656,14771981510.4,1041021515.2,,,,,,,1558454400000
2019-05-23,3.0375,3.0662,2.942,2.9802,38001466,119736397.0,-2.5,-0.0764,0.81,,,45.0351,1.0965,0.1705,4.159,14402681972.64,1041910158.92,,,,,,,1558540800000
2019-05-24,2.9707,2.9802,2.8656,2.9038,36956490,112774245.0,-2.56,-0.0764,0.8,,,43.8804,1.0684,0.1661,4.0523,14033382434.88,1031486392.64,,,,,,,1558627200000
2019-05-27,2.9133,2.9898,2.8942,2.9611,31215867,96380853.0,1.97,0.0573,0.67,,,44.7464,1.0895,0.1694,4.1323,14310357088.2,1031346822.1,,,,,,,1558886400000
2019-05-28,2.9516,3.0089,2.942,2.9611,30162961,94098718.0,0.0,0.0,0.65,,,44.7464,1.0895,0.1694,4.1323,14310357088.2,1031642602.0,,,,,,,1558972800000
2019-05-29,2.942,2.9993,2.9229,2.9802,33515582,104511461.0,0.65,0.0191,0.71,,,45.0351,1.0965,0.1705,4.159,14402681972.64,1022031860.0,,,,,,,1559059200000
2019-05-30,2.9898,2.9898,2.9229,2.9611,23522290,72692465.0,-0.64,-0.0191,0.5,,,44.7464,1.0895,0.1694,4.1323,14310357088.2,1027740899.0,,,,,,,1559145600000
2019-05-31,2.9611,2.9802,2.9325,2.942,22179163,68602540.0,-0.65,-0.0191,0.48,,,44.4577,1.0825,0.1683,4.1056,14218032203.76,1026449168.0,,,,,,,1559232000000
2019-06-03,2.9325,2.9611,2.9133,2.9133,20470737,62844703.0,-0.98,-0.0287,0.44,,,44.0247,1.0719,0.1666,4.0656,14079544877.1,1022736196.0,,,,,,,1559491200000
2019-06-04,2.9133,2.9325,2.8751,2.8847,17703282,53727194.0,-0.98,-0.0286,0.38,,,43.5917,1.0614,0.165,4.0257,13941057550.44,1020715562.0,,,,,,,1559577600000
2019-06-05,2.9133,2.9325,2.8751,2.8847,18424057,55975641.0,0.0,0.0,0.39,,,43.5917,1.0614,0.165,4.0257,13941057550.44,1026404591.0,,,,,,,1559664000000
2019-06-06,2.8942,2.9038,2.7701,2.7987,33604714,99452675.0,-2.98,-0.086,0.72,,,42.2926,1.0297,0.1601,3.9057,13525595570.46,1009387177.0,,,,,,,1559750400000
2019-06-10,2.8178,2.8465,2.7796,2.8274,28559997,84145350.0,1.03,0.0287,0.61,,,42.7256,1.0403,0.1617,3.9457,13664082897.12,1001141471.0,,,,,,,1560096000000
2019-06-11,2.8178,2.9133,2.8083,2.9133,42778251,128512948.0,3.04,0.0859,0.92,,,44.0247,1.0719,0.1666,4.0656,14079544877.1,997899637.0,,,,,,,1560182400000
2019-06-12,2.8942,2.9133,2.8656,2.8751,30476862,92212468.0,-1.31,-0.0382,0.66,,,43.4473,1.0578,0.1644,4.0123,13894895108.22,999932425.0,,,,,,,1560268800000
2019-06-13,2.8751,2.9038,2.8656,2.8942,22375125,67609342.0,0.66,0.0191,0.48,,,43.736,1.0649,0.1655,4.039,13987219992.66,990073489.0,,,,,,,1560355200000
2019-06-14,2.8942,2.9133,2.8083,2.8369,31789969,95056977.0,-1.98,-0.0573,0.69,,,42.87,1.0438,0.1623,3.959,13710245339.34,989023961.0,,,,,,,1560441600000
2019-06-17,2.8274,2.8465,2.8083,2.8274,17611609,52124217.0,-0.33,-0.0095,0.38,,,42.7256,1.0403,0.1617,3.9457,13664082897.12,989769522.0,,,,,,,1560700800000
2019-06-18,2.8178,2.8465,2.7892,2.8178,18837748,55564188.0,-0.34,-0.0096,0.41,,,42.5813,1.0368,0.1612,3.9323,13617920454.9,993747513.0,,,,,,,1560787200000
2019-06-19,2.8656,2.9038,2.8465,2.8465,33892276,101727147.0,1.02,0.0287,0.73,,,43.0143,1.0473,0.1628,3.9723,13756407781.56,1012528259.0,,,,,,,1560873600000
2019-06-20,2.856,2.9133,2.8369,2.9038,51050294,154149909.0,2.01,0.0573,1.09,,,43.8804,1.0684,0.1661,4.0523,14033382434.88,1031847180.0,,,,,,,1560960000000
2019-06-21,2.9229,2.9516,2.9038,2.942,52125629,159658326.0,1.32,0.0382,1.12,,,44.4577,1.0825,0.1683,4.1056,14218032203.76,1031051197.0,,,,,,,1561046400000
2019-06-24,2.9325,2.942,2.8942,2.9229,26250362,80105239.0,-0.65,-0.0191,0.57,,,44.1691,1.0754,0.1672,4.079,14125707319.32,1030053760.0,,,,,,,1561305600000
2019-06-25,2.9229,2.9229,2.8465,2.856,38672793,116000849.0,-2.29,-0.0669,0.84,,,43.1587,1.0508,0.1634,3.9857,13802570223.78,1028623856.0,,,,,,,1561392000000
2019-06-26,2.856,2.8656,2.7987,2.856,22858035,68135106.01,0.0,0.0,0.5,,,43.1587,1.0508,0.1634,3.9857,13802570223.78,1021693258.0,,,,,,,1561478400000
2019-06-27,2.8656,2.8847,2.8465,2.856,30903281,92670493.0,0.0,0.0,0.67,,,43.1587,1.0508,0.1634,3.9857,13802570223.78,1036891903.0,,,,,,,1561564800000
2019-06-28,2.8465,2.856,2.8083,2.8178,28765905,85125016.0,-1.34,-0.0382,0.62,,,42.5813,1.0368,0.1612,3.9323,13617920454.9,1027082222.0,,,,,,,1561651200000
2019-07-01,2.856,2.9707,2.856,2.9611,86374749,264705540.0,5.09,0.1433,1.84,,,67.0011,1.0986,0.1689,4.1128,14310357088.2,1038460114.0,,,,,,,1561910400000
2019-07-02,2.9516,2.9516,2.9133,2.9229,49916218,153098820.0,-1.29,-0.0382,1.08,,,66.1366,1.0844,0.1667,4.0597,14125707319.32,1045839731.0,,,,,,,1561996800000
2019-07-03,2.9133,2.9133,2.8751,2.8942,33772459,102146026.0,-0.98,-0.0287,0.73,,,65.4882,1.0738,0.1651,4.0199,13987219992.66,1058781939.0,,,,,,,1562083200000
2019-07-04,2.8942,2.9325,2.8751,2.8942,29317619,89030365.0,0.0,0.0,0.63,,,65.4882,1.0738,0.1651,4.0199,13987219992.66,1067343876.0,,,,,,,1562169600000
2019-07-05,2.8942,2.9038,2.8751,2.9038,19702946,59625386.0,0.33,0.0096,0.43,,,65.7043,1.0773,0.1656,4.0331,14033382434.88,1067914003.0,,,,,,,1562256000000
2019-07-08,2.8847,2.8942,2.8178,2.8369,34584169,102797332.0,-2.3,-0.0669,0.75,,,64.1914,1.0525,0.1618,3.9403,13710245339.34,1064581619.0,,,,,,,1562515200000
2019-07-09,2.8178,2.8369,2.7892,2.8178,24058143,70815168.0,-0.67,-0.0191,0.52,,,63.7591,1.0454,0.1607,3.9137,13617920454.9,1063240669.0,,,,,,,1562601600000
2019-07-10,2.8178,2.8465,2.8083,2.8274,21817339,64519685.0,0.34,0.0096,0.47,,,63.9753,1.049,0.1613,3.927,13664082897.12,1056942392.0,,,,,,,1562688000000
2019-07-11,2.8274,2.8465,2.7987,2.8083,20436320,60370337.0,-0.68,-0.0191,0.44,,,63.543,1.0419,0.1602,3.9005,13571758012.68,1054272681.26,,,,,,,1562774400000
2019-07-12,2.8083,2.856,2.7987,2.8274,20771457,61473608.0,0.68,0.0191,0.44,,,63.9753,1.049,0.1613,3.927,13664082897.12,1059130586.84,,,,,,,1562860800000
2019-07-15,2.8178,2.856,2.7701,2.8369,24624772,72531460.0,0.34,0.0095,0.52,,,64.1914,1.0525,0.1618,3.9403,13710245339.34,1059288315.13,,,,,,,1563120000000
2019-07-16,2.8178,2.9038,2.8178,2.8847,44513329,133650105.0,1.68,0.0478,0.96,,,65.2721,1.0702,0.1646,4.0066,13941057550.44,1058753526.58,,,,,,,1563206400000
2019-07-17,2.8751,2.9611,2.856,2.8942,61001486,186256905.0,0.33,0.0095,1.32,,,65.4882,1.0738,0.1651,4.0199,13987219992.66,1057775387.0,,,,,,,1563292800000
2019-07-18,2.8751,2.8751,2.8274,2.8274,37505984,111753627.0,-2.31,-0.0668,0.8,,,63.9753,1.049,0.1613,3.927,13664082897.12,1057052638.0,,,,,,,1563379200000
2019-07-19,2.8274,2.8656,2.8274,2.8465,21325825,63568791.0,0.68,0.0191,0.46,,,64.4075,1.0561,0.1624,3.9535,13756407781.56,1053949416.0,,,,,,,1563465600000
2019-07-22,2.8465,2.8656,2.7892,2.8083,25677720,75571429.0,-1.34,-0.0382,0.56,,,63.543,1.0419,0.1602,3.9005,13571758012.68,1050789773.0,,,,,,,1563724800000
2019-07-23,2.7987,2.8274,2.7892,2.8178,17986454,52934987.0,0.34,0.0095,0.39,,,63.7591,1.0454,0.1607,3.9137,13617920454.9,1052104669.0,,,,,,,1563811200000
2019-07-24,2.8274,2.8751,2.8178,2.8369,28089959,83684138.0,0.68,0.0191,0.61,,,64.1914,1.0525,0.1618,3.9403,13710245339.34,1051487278.0,,,,,,,1563897600000
2019-07-25,2.8369,2.8751,2.8178,2.8656,32242541,96354661.0,1.01,0.0287,0.7,,,64.8398,1.0632,0.1635,3.9801,13848732666.0,1064316816.0,,,,,,,1563984000000
2019-07-26,2.856,2.856,2.8274,2.856,22482569,66931858.0,-0.34,-0.0096,0.49,,,64.6237,1.0596,0.1629,3.9668,13802570223.78,1063400761.0,,,,,,,1564070400000
2019-07-29,2.8465,2.856,2.8178,2.8369,19159521,56870019.0,-0.67,-0.0191,0.42,,,64.1914,1.0525,0.1618,3.9403,13710245339.34,1060737693.0,,,,,,,1564329600000
2019-07-30,2.8369,2.8656,2.8274,2.8465,19518740,58255437.0,0.34,0.0096,0.42,,,64.4075,1.0561,0.1624,3.9535,13756407781.56,1060150726.0,,,,,,,1564416000000
2019-07-31,2.8369,2.8369,2.8178,2.8274,17948033,53080721.0,-0.67,-0.0191,0.39,,,63.9753,1.049,0.1613,3.927,13664082897.12,1057409282.0,,,,,,,1564502400000
2019-08-01,2.8083,2.8274,2.7987,2.8083,16449263,48378046.0,-0.68,-0.0191,0.36,,,63.543,1.0419,0.1602,3.9005,13571758012.68,1050060032.0,,,,,,,1564588800000
2019-08-02,2.7701,2.7796,2.7319,2.751,34503526,99558639.0,-2.04,-0.0573,0.75,,,62.2462,1.0206,0.1569,3.8209,13294783359.36,1036408309.0,,,,,,,1564675200000
2019-08-05,2.7319,2.7414,2.665,2.6745,35248522,99792874.0,-2.78,-0.0765,0.76,,,60.5172,0.9923,0.1526,3.7147,12925483821.6,1024666002.0,,,,,,,1564934400000
2019-08-06,2.6077,2.6172,2.4166,2.5504,59839977,157809439.0,-4.64,-0.1241,1.3,,,57.7074,0.9462,0.1455,3.5423,12325372072.74,1007402485.62,,,,,,,1565020800000
2019-08-07,2.5599,2.579,2.5313,2.5504,23479064,62842463.0,0.0,0.0,0.51,,,57.7074,0.9462,0.1455,3.5423,12325372072.74,1004566863.62,,,,,,,1565107200000
2019-08-08,2.5716,2.5812,2.5427,2.5523,15226934,40473823.0,0.07,0.0019,0.33,,,57.2752,0.9465,0.1444,3.5157,12233047188.3,1002110998.9,,,,,,,1565193600000
2019-08-09,2.5716,2.5908,2.5041,2.5041,17681153,46636217.0,-1.89,-0.0482,0.38,,,56.1945,0.9286,0.1417,3.4494,12002234977.2,997920798.6,,,,,,,1565280000000
2019-08-12,2.5234,2.5523,2.5041,2.5523,14576232,38224597.0,1.92,0.0482,0.32,,,57.2752,0.9465,0.1444,3.5157,12233047188.3,999260704.9,,,,,,,1565539200000
2019-08-13,2.533,2.533,2.5041,2.5138,17179121,44889142.0,-1.51,-0.0385,0.37,,,56.4106,0.9322,0.1422,3.4627,12048397419.42,1000021451.46,,,,,,,1565625600000
2019-08-14,2.533,2.5908,2.533,2.5523,28567738,76090702.0,1.53,0.0385,0.62,,,57.2752,0.9465,0.1444,3.5157,12233047188.3,1002179406.9,,,,,,,1565712000000
2019-08-15,2.4945,2.5716,2.4752,2.5716,21731306,57074736.0,0.76,0.0193,0.47,,,57.7074,0.9536,0.1455,3.5423,12325372072.74,999708692.62,,,,,,,1565798400000
2019-08-16,2.5619,2.5908,2.5523,2.5619,17035564,45531363.0,-0.38,-0.0097,0.37,,,57.4913,0.9501,0.1449,3.529,12279209630.52,998508239.76,,,,,,,1565884800000
2019-08-19,2.5812,2.6293,2.5716,2.6293,29517921,79859262.0,2.63,0.0674,0.64,,,59.0042,0.9751,0.1488,3.6219,12602346726.06,1002346705.78,,,,,,,1566144000000
2019-08-20,2.639,2.6679,2.6101,2.6197,24468582,67069029.0,-0.37,-0.0096,0.53,,,58.7881,0.9715,0.1482,3.6086,12556184283.84,998171545.92,,,,,,,1566230400000
2019-08-21,2.6197,2.6197,2.5908,2.6005,16635400,45039756.0,-0.73,-0.0192,0.36,,,58.3558,0.9644,0.1471,3.5821,12463859399.4,1000089494.2,,,,,,,1566316800000
2019-08-22,2.6101,2.6293,2.6005,2.6293,19146445,52025213.0,1.11,0.0288,0.41,,,59.0042,0.9751,0.1488,3.6219,12602346726.06,990104407.78,,,,,,,1566403200000
2019-08-23,2.6101,2.6197,2.5812,2.5908,23273802,62685209.0,-1.46,-0.0385,0.5,,,58.1397,0.9608,0.1466,3.5688,12417696957.18,990216106.34,,,,,,,1566489600000
2019-08-26,2.5234,2.5619,2.5041,2.5523,19369296,51157201.0,-1.49,-0.0385,0.42,,,57.2752,0.9465,0.1444,3.5157,12233047188.3,992294125.9,,,,,,,1566748800000
2019-08-27,2.5619,2.639,2.5619,2.6197,29562911,80216477.0,2.64,0.0674,0.64,,,58.7881,0.9715,0.1482,3.6086,12556184283.84,988512449.92,,,,,,,1566835200000
2019-08-28,2.6486,2.7449,2.639,2.6486,36814982,102389290.0,1.1,0.0289,0.8,,,59.4365,0.9822,0.1498,3.6484,12694671610.5,978522986.5,,,,,,,1566921600000
2019-08-29,2.6293,2.6582,2.6005,2.6005,25261291,68782142.0,-1.82,-0.0481,0.55,,,58.3558,0.9644,0.1471,3.5821,12463859399.4,976695366.2,,,,,,,1567008000000
2019-08-30,2.6293,2.6679,2.5812,2.6101,26496993,72240904.0,0.37,0.0096,0.57,,,58.572,0.9679,0.1477,3.5953,12510021841.62,956210606.06,,,,,,,1567094400000
2019-09-02,2.6101,2.6582,2.5812,2.639,32079369,87417872.0,1.11,0.0289,0.7,,,59.2204,0.9786,0.1493,3.6351,12648509168.28,956562700.64,,,,,,,1567353600000
2019-09-03,2.6293,2.6775,2.6197,2.6582,31327473,86001604.0,0.73,0.0192,0.68,,,59.6526,0.9858,0.1504,3.6617,12740834052.72,959450139.36,,,,,,,1567440000000
2019-09-04,2.639,2.6871,2.639,2.6871,30470652,84371293.0,1.09,0.0289,0.66,,,60.301,0.9965,0.152,3.7015,12879321379.38,952568233.58,,,,,,,1567526400000
2019-09-05,2.6968,2.7546,2.6968,2.7064,50770638,143778011.0,0.72,0.0193,1.1,,,60.7333,1.0036,0.1531,3.728,12971646263.82,954404263.62,,,,,,,1567612800000
2019-09-06,2.716,2.7449,2.6968,2.716,28733238,81183105.0,0.35,0.0096,0.62,,,60.9494,1.0072,0.1537,3.7413,13017808706.04,947674803.64,,,,,,,1567699200000
2019-09-09,2.7546,2.7738,2.716,2.7642,44753264,127610804.0,1.77,0.0482,0.97,,,62.0301,1.0251,0.1564,3.8076,13248620917.14,942497905.74,,,,,,,1567958400000
2019-09-10,2.7834,2.8123,2.7546,2.7834,44610892,128971482.0,0.69,0.0192,0.97,,,62.4624,1.0322,0.1575,3.8341,13340945801.58,941443730.78,,,,,,,1568044800000
2019-09-11,2.8027,2.9472,2.7834,2.8316,74232311,219870750.0,1.73,0.0482,1.61,,,63.543,1.0501,0.1602,3.9005,13571758012.68,942417784.88,,,,,,,1568131200000
2019-09-12,2.8605,2.8701,2.8123,2.8412,35247636,103715404.0,0.34,0.0096,0.76,,,63.7591,1.0537,0.1607,3.9137,13617920454.9,944049738.9,,,,,,,1568217600000
2019-09-16,2.8316,2.8412,2.7931,2.8123,29296417,85594934.0,-1.02,-0.0289,0.63,,,63.1107,1.0429,0.1591,3.8739,13479433128.24,946870949.84,,,,,,,1568563200000
2019-09-17,2.8123,2.8123,2.7257,2.7257,32711095,93572768.0,-3.08,-0.0866,0.71,,,61.1656,1.0108,0.1542,3.7545,13063971148.26,954333880.66,,,,,,,1568649600000
2019-09-18,2.7449,2.7642,2.716,2.716,24051660,68307387.0,-0.36,-0.0097,0.52,,,60.9494,1.0072,0.1537,3.7413,13017808706.04,952952021.64,,,,,,,1568736000000
2019-09-19,2.716,2.7642,2.6968,2.7642,27028023,76796444.0,1.77,0.0482,0.59,,,62.0301,1.0251,0.1564,3.8076,13248620917.14,955558454.74,,,,,,,1568822400000
2019-09-20,2.7546,2.7738,2.7353,2.7449,19854924,56726579.0,-0.7,-0.0193,0.43,,,61.5978,1.0179,0.1553,3.7811,13156296032.7,952145979.7,,,,,,,1568908800000
2019-09-23,2.7449,2.7449,2.6871,2.7353,26671172,75042277.0,-0.35,-0.0096,0.58,,,61.3817,1.0144,0.1547,3.7678,13110133590.48,949702681.68,,,,,,,1569168000000
2019-09-24,2.7257,2.7546,2.7064,2.716,21428562,60691720.0,-0.71,-0.0193,0.46,,,60.9494,1.0072,0.1537,3.7413,13017808706.04,944504184.64,,,,,,,1569254400000
2019-09-25,2.6871,2.6968,2.6486,2.6486,24858097,68876845.0,-2.48,-0.0674,0.54,,,59.4365,0.9822,0.1498,3.6484,12694671610.5,941329455.5,,,,,,,1569340800000
2019-09-26,2.6486,2.6871,2.6293,2.639,25017179,69092586.0,-0.36,-0.0096,0.54,,,59.2204,0.9786,0.1493,3.6351,12648509168.28,954425785.48,,,,,,,1569427200000
2019-09-27,2.6197,2.6679,2.6197,2.639,17454690,47934884.0,0.0,0.0,0.38,,,59.2204,0.9786,0.1493,3.6351,12648509168.28,953703006.48,,,,,,,1569513600000
2019-09-30,2.6293,2.639,2.5812,2.5812,21060563,56866288.0,-2.19,-0.0578,0.46,,,78.9737,0.9561,0.141,4.7016,12371534514.96,949303110.36,,,,,,,1569772800000
2019-10-08,2.5908,2.6197,2.5812,2.5908,13484940,36404347.0,0.37,0.0096,0.29,,,79.2683,0.9596,0.1415,4.7192,12417696957.18,948561787.38,,,,,,,1570464000000
2019-10-09,2.5716,2.6197,2.5523,2.6005,14081120,37856160.0,0.37,0.0097,0.31,,,79.563,0.9632,0.142,4.7367,12463859399.4,949217660.4,,,,,,,1570550400000
2019-10-10,2.6101,2.6293,2.6005,2.6197,14026143,38057142.0,0.74,0.0192,0.3,,,80.1524,0.9703,0.1431,4.7718,12556184283.84,949343834.44,,,,,,,1570636800000
2019-10-11,2.6197,2.639,2.6101,2.639,17002568,46311862.0,0.74,0.0193,0.37,,,80.7417,0.9775,0.1441,4.8069,12648509168.28,957264855.48,,,,,,,1570723200000
2019-10-14,2.6486,2.6871,2.6486,2.6679,20991245,58126065.0,1.1,0.0289,0.45,,,81.6258,0.9882,0.1457,4.8595,12786996494.94,959654868.54,,,,,,,1570982400000
2019-10-15,2.6582,2.6582,2.6197,2.6293,14593260,39907661.0,-1.45,-0.0386,0.32,,,80.4471,0.9739,0.1436,4.7893,12602346726.06,958601705.46,,,,,,,1571068800000
2019-10-16,2.6293,2.6486,2.5908,2.6005,11685000,31835050.0,-1.1,-0.0288,0.25,,,79.563,0.9632,0.142,4.7367,12463859399.4,954058355.3,,,,,,,1571155200000
2019-10-17,2.6005,2.6197,2.5812,2.5908,11993682,32406289.0,-0.37,-0.0097,0.26,,,79.2683,0.9596,0.1415,4.7192,12417696957.18,952383215.45,,,,,,,1571241600000
2019-10-18,2.5908,2.6101,2.5523,2.5619,15475812,41447566.0,-1.12,-0.0289,0.34,,,78.3843,0.9489,0.1399,4.6665,12279209630.52,947646089.32,,,,,,,1571328000000
2019-10-21,2.5619,2.5619,2.5041,2.533,25351318,66571529.0,-1.13,-0.0289,0.55,,,77.5003,0.9382,0.1383,4.6139,12140722303.86,938186801.26,,,,,,,1571587200000
2019-10-22,2.5234,2.5523,2.5041,2.5523,20268053,53221122.0,0.76,0.0193,0.44,,,78.0896,0.9454,0.1394,4.649,12233047188.3,941299778.3,,,,,,,1571673600000
2019-10-23,2.5427,2.5619,2.5234,2.5234,17604441,46358051.0,-1.13,-0.0289,0.38,,,77.2056,0.9347,0.1378,4.5964,12094559861.64,941917539.24,,,,,,,1571760000000
2019-10-24,2.5234,2.5427,2.5138,2.5427,13319060,35010593.0,0.76,0.0193,0.29,,,77.795,0.9418,0.1389,4.6315,12186884746.08,943021853.28,,,,,,,1571846400000
2019-10-25,2.533,2.5523,2.5138,2.5427,15596391,40949205.0,0.0,0.0,0.34,,,77.795,0.9418,0.1389,4.6315,12186884746.08,941611219.28,,,,,,,1571932800000
2019-10-28,2.7064,2.7064,2.6293,2.6679,61026015,168710831.0,4.92,0.1252,1.32,,,81.6258,0.9882,0.1457,4.8595,12786996494.94,945851670.54,,,,,,,1572192000000
2019-10-29,2.6101,2.6293,2.5619,2.5716,40564941,109303490.0,-3.61,-0.0963,0.88,,,78.679,0.9525,0.1405,4.6841,12325372072.74,945942244.34,,,,,,,1572278400000
2019-10-30,2.5523,2.5716,2.5234,2.533,20546933,54198512.0,-1.5,-0.0386,0.45,,,77.5003,0.9382,0.1383,4.6139,12140722303.86,944910613.26,,,,,,,1572364800000
2019-10-31,2.533,2.5523,2.5234,2.5234,15275876,40222241.0,-0.38,-0.0096,0.33,,,77.2056,0.9347,0.1378,4.5964,12094559861.64,945550950.24,,,,,,,1572451200000
2019-11-01,2.5234,2.5812,2.5138,2.5619,22248984,59095866.0,1.53,0.0385,0.48,,,78.3843,0.9489,0.1399,4.6665,12279209630.52,942067102.32,,,,,,,1572537600000
2019-11-04,2.5812,2.6486,2.5716,2.5908,25156930,68173577.0,1.13,0.0289,0.55,,,79.2683,0.9596,0.1415,4.7192,12417696957.18,943745436.38,,,,,,,1572796800000
2019-11-05,2.5908,2.6101,2.5523,2.5812,21719238,58276904.0,-0.37,-0.0096,0.47,,,78.9737,0.9561,0.141,4.7016,12371534514.96,946062090.36,,,,,,,1572883200000
2019-11-06,2.5908,2.6005,2.5619,2.5716,18184664,48790777.0,-0.37,-0.0096,0.39,,,78.679,0.9525,0.1405,4.6841,12325372072.74,946342021.34,,,,,,,1572969600000
2019-11-07,2.5716,2.6197,2.5716,2.5908,24108777,65037312.0,0.75,0.0192,0.52,,,79.2683,0.9596,0.1415,4.7192,12417696957.18,946761783.38,,,,,,,1573056000000
2019-11-08,2.6005,2.6197,2.5812,2.5812,17517400,47217406.0,-0.37,-0.0096,0.38,,,78.9737,0.9561,0.141,4.7016,12371534514.96,946417331.36,,,,,,,1573142400000
2019-11-11,2.5716,2.5716,2.5138,2.5138,21206665,55720005.0,-2.61,-0.0674,0.46,,,76.9109,0.9311,0.1373,4.5788,12048397419.42,945974148.5,,,,,,,1573401600000
2019-11-12,2.5138,2.533,2.4945,2.5041,15119845,39356890.0,-0.39,-0.0097,0.33,,,76.6162,0.9275,0.1368,4.5613,12002234977.2,943879420.6,,,,,,,1573488000000
2019-11-13,2.4945,2.5041,2.4656,2.4752,14885268,38445068.0,-1.15,-0.0289,0.32,,,75.7322,0.9168,0.1352,4.5086,11863747650.54,934625087.02,,,,,,,1573574400000
2019-11-14,2.4752,2.5138,2.4752,2.5041,11554307,29967108.0,1.17,0.0289,0.25,,,76.6162,0.9275,0.1368,4.5613,12002234977.2,930880409.6,,,,,,,1573660800000
2019-11-15,2.5041,2.5041,2.4656,2.4752,10522600,27137115.0,-1.15,-0.0289,0.23,,,75.7322,0.9168,0.1352,4.5086,11863747650.54,930399311.02,,,,,,,1573747200000
2019-11-18,2.4752,2.5041,2.456,2.4849,14492433,37352485.0,0.39,0.0097,0.31,,,76.0269,0.9204,0.1357,4.5262,11909910092.76,930505777.88,,,,,,,1574006400000
2019-11-19,2.4849,2.5138,2.4656,2.5138,15370018,39809310.0,1.16,0.0289,0.33,,,76.9109,0.9311,0.1373,4.5788,12048397419.42,933184902.46,,,,,,,1574092800000
2019-11-20,2.5041,2.5138,2.4752,2.4752,15726850,40609415.0,-1.54,-0.0386,0.34,,,75.7322,0.9168,0.1352,4.5086,11863747650.54,932661276.02,,,,,,,1574179200000
2019-11-21,2.4656,2.4945,2.456,2.4849,10974707,28253543.0,0.39,0.0097,0.24,,,76.0269,0.9204,0.1357,4.5262,11909910092.76,937856056.88,,,,,,,1574265600000
2019-11-22,2.4849,2.5138,2.4656,2.4752,15936728,41171219.0,-0.39,-0.0097,0.35,,,75.7322,0.9168,0.1352,4.5086,11863747650.54,938352827.02,,,,,,,1574352000000
2019-11-25,2.4752,2.5041,2.4656,2.5041,13428720,34736719.0,1.17,0.0289,0.29,,,76.6162,0.9275,0.1368,4.5613,12002234977.2,935979546.6,,,,,,,1574611200000
2019-11-26,2.5041,2.6005,2.4945,2.5523,44814487,119078185.0,1.92,0.0482,0.97,,,78.0896,0.9454,0.1394,4.649,12233047188.3,941442778.9,,,,,,,1574697600000
2019-11-27,2.533,2.5427,2.5138,2.5234,17729290,46534120.0,-1.13,-0.0289,0.38,,,77.2056,0.9347,0.1378,4.5964,12094559861.64,945989842.32,,,,,,,1574784000000
2019-11-28,2.5427,2.5619,2.533,2.5427,16377083,43227953.0,0.76,0.0193,0.35,,,77.795,0.9418,0.1389,4.6315,12186884746.08,942451092.04,,,,,,,1574870400000
2019-11-29,2.5619,2.6293,2.5523,2.5812,30200381,81122305.0,1.51,0.0385,0.65,,,78.9737,0.9561,0.141,4.7016,12371534514.96,939063681.48,,,,,,,1574956800000
2019-12-02,2.5812,2.6101,2.5812,2.6101,20896640,56396212.0,1.12,0.0289,0.45,,,79.8577,0.9668,0.1426,4.7543,12510021841.62,937206414.06,,,,,,,1575216000000
2019-12-03,2.6005,2.6775,2.5908,2.6679,39963432,109852766.0,2.21,0.0578,0.87,,,81.6258,0.9882,0.1457,4.8595,12786996494.94,939914187.22,,,,,,,1575302400000
2019-12-04,2.6486,2.6968,2.6293,2.6775,39219193,108577872.0,0.36,0.0096,0.85,,,81.9204,0.9917,0.1462,4.8771,12833158937.16,939516429.08,,,,,,,1575388800000
2019-12-05,2.6968,2.8316,2.6582,2.8027,93116919,267240208.0,4.68,0.1252,2.02,,,85.7513,1.0381,0.1531,5.1051,13433270686.02,949181260.26,,,,,,,1575475200000
2019-12-06,2.7834,2.8605,2.7546,2.7931,51971466,150928115.0,-0.34,-0.0096,1.13,,,85.4566,1.0345,0.1525,5.0876,13387108243.8,949719555.4,,,,,,,1575561600000
2019-12-09,2.7931,2.8412,2.7834,2.822,37632512,110023826.0,1.03,0.0289,0.82,,,86.3406,1.0452,0.1541,5.1402,13525595570.46,948763613.98,,,,,,,1575820800000
