交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2024-09-24,3.5,3.58,3.46,3.58,125492292,443874684.0,2.58,0.09,3.96,37700.0,134966.0,-12.8696,4.085,10.1893,40.1652,12586603161.62,536020321.0,23948613.0,0.68,0.0,,,,1727107200000
2024-09-25,3.61,3.75,3.6,3.64,187885549,689878103.0,1.68,0.06,5.93,7000.0,25480.0,-13.0853,4.153,10.3601,40.8383,12797551817.96,542580364.0,23948613.0,0.68,0.0,,,,1727193600000
2024-09-26,3.65,3.75,3.63,3.75,169304275,625789308.0,3.02,0.11,5.34,2500.0,9375.0,-13.4807,4.279,10.6731,42.0725,13184291021.25,563452647.0,23948613.0,0.68,0.0,,,,1727280000000
2024-09-27,3.83,4.12,3.8,4.05,269132291,1065998145.0,8.0,0.3,8.5,9400.0,38070.0,-14.5592,4.621,11.527,45.4383,14239034302.95,576557374.0,23948613.0,0.68,0.0,,,,1727366400000
2024-09-30,4.28,4.84,4.19,4.81,416196318,1882059315.0,18.77,0.76,13.14,67400.0,324194.0,-17.2912,5.488,13.6901,53.9649,16911050616.59,604217783.0,23948613.0,0.68,0.0,,,,1727625600000
2024-10-08,5.76,5.76,5.05,5.66,542168290,2941941429.0,17.67,0.85,17.11,28000.0,158480.0,-20.3469,6.458,16.1093,63.5014,19899489914.74,616021532.0,23948613.0,0.68,0.0,,,,1728316800000
2024-10-09,5.3,5.3,4.6,4.65,419583310,2087938378.0,-17.84,-1.01,13.24,61100.0,284115.0,-16.7161,5.306,13.2347,52.1698,16348520866.35,645499306.0,23948613.0,0.68,0.0,,,,1728403200000
2024-10-10,4.65,4.89,4.49,4.61,204182995,956576746.0,-0.86,-0.04,6.45,29700.0,136917.0,-16.5723,5.26,13.1209,51.7211,16207888428.79,641139032.0,23948613.0,0.68,0.0,,,,1728489600000
2024-10-11,4.55,4.56,4.22,4.29,190508528,830500414.0,-6.94,-0.32,6.01,13700.0,58773.0,-15.4219,4.895,12.2101,48.1309,15082828928.31,629950555.0,,,,,,,1728576000000
2024-10-14,4.33,4.48,4.2,4.46,157865191,688543057.0,3.96,0.17,4.98,14300.0,63778.0,-16.033,5.089,12.6939,50.0382,15680516787.94,627002180.0,36991882.0,1.05,13043269.0,,,,1728835200000
2024-10-15,4.41,5.0,4.36,4.62,326157938,1539750956.0,3.59,0.16,10.3,6100.0,28182.0,-16.5492,5.272,13.6685,52.4169,16243046538.18,650637516.0,36991882.0,1.05,0.0,,,,1728921600000
2024-10-16,4.49,4.85,4.45,4.79,277055298,1311397359.0,3.68,0.17,8.75,30100.0,144179.0,-17.1581,5.465,14.1714,54.3457,16840734397.81,674852373.0,36991882.0,1.05,0.0,,,,1729008000000
2024-10-17,4.71,5.27,4.69,4.96,433361309,2143873708.0,3.55,0.17,13.68,138700.0,687952.0,-17.7671,5.659,14.6744,56.2744,17438422257.44,693669693.0,36991882.0,1.05,0.0,,,,1729094400000
2024-10-18,4.9,5.14,4.78,4.99,353142271,1752879891.0,0.6,0.03,11.15,37900.0,189121.0,-17.8746,5.694,14.7631,56.6148,17543896585.61,687976807.0,36991882.0,1.05,0.0,,,,1729180800000
2024-10-21,5.04,5.31,4.99,5.14,383984983,1985249723.0,3.01,0.15,12.12,20700.0,106398.0,-18.4119,5.865,15.2069,58.3166,18071268226.46,692790666.0,36991882.0,1.05,0.0,,,,1729440000000
2024-10-22,5.08,5.3,5.06,5.11,338002465,1746600935.0,-0.58,-0.03,10.67,25100.0,128261.0,-18.3044,5.831,15.1182,57.9763,17965793898.29,713595617.0,36991882.0,1.05,0.0,,,,1729526400000
2024-10-23,5.09,5.09,4.88,4.91,285002827,1415920062.0,-3.91,-0.2,9.0,63000.0,309330.0,-17.588,5.602,14.5265,55.7071,17262631710.49,684980512.0,36991882.0,1.05,0.0,,,,1729612800000
2024-10-24,4.86,4.91,4.8,4.84,134082453,648948957.0,-1.43,-0.07,4.23,2600.0,12584.0,-17.3372,5.523,14.3194,54.9129,17016524944.76,659998019.0,36991882.0,1.05,0.0,,,,1729699200000
2024-10-25,4.85,5.06,4.85,4.99,201682682,1001745543.0,3.1,0.15,6.37,400.0,1996.0,-17.8746,5.694,14.7631,56.6148,17543896585.61,657901561.0,36991882.0,1.05,0.0,,,,1729785600000
2024-10-28,5.02,5.17,4.94,5.15,242422088,1234157135.0,3.21,0.16,7.65,24300.0,125145.0,-18.4477,5.876,15.2365,58.4301,18106426335.85,662998294.0,36991882.0,1.05,0.0,,,,1730044800000
2024-10-29,5.2,5.24,4.97,4.98,246284321,1249034897.0,-3.3,-0.17,7.77,10100.0,50298.0,-17.8387,5.254,14.7336,56.5013,17508738476.22,648754035.0,36991882.0,1.05,0.0,,,,1730131200000
2024-10-30,4.92,5.03,4.86,4.92,153934748,759328517.0,-1.2,-0.06,4.86,4800.0,23616.0,-17.6238,5.191,14.556,55.8206,17297789819.88,645016930.0,36991882.0,1.05,0.0,,,,1730217600000
2024-10-31,4.9,5.25,4.87,5.18,331687395,1688570007.0,5.28,0.26,10.47,13800.0,71484.0,-18.5551,5.465,15.3253,58.7705,18211900664.02,707805827.0,36991882.0,1.05,0.0,,,,1730304000000
2024-11-01,5.19,5.21,4.84,4.85,266907163,1328311495.0,-6.37,-0.33,8.43,400.0,1940.0,-17.3731,5.117,14.3489,55.0264,17051683054.15,701587176.0,36991882.0,1.05,0.0,,,,1730390400000
2024-11-04,4.8,5.09,4.77,5.0,151264391,750554137.0,3.09,0.15,4.77,34000.0,170000.0,-17.9104,5.275,14.7927,56.7282,17579054695.0,719752829.0,36991882.0,1.05,0.0,,,,1730649600000
2024-11-05,4.98,5.19,4.96,5.17,288812203,1475927049.0,3.4,0.17,9.12,18800.0,97196.0,-18.5193,5.454,15.2957,58.657,18176742554.63,792843206.0,36991882.0,1.05,0.0,,,,1730736000000
2024-11-06,5.17,5.5,5.08,5.34,478771244,2544388419.0,3.29,0.17,15.11,43800.0,233892.0,-19.1283,5.634,15.7986,60.5858,18774430414.26,762508626.0,36991882.0,1.05,0.0,,,,1730822400000
2024-11-07,5.26,5.45,5.21,5.38,336738754,1798570383.0,0.75,0.04,10.63,21500.0,115670.0,-19.2716,5.676,15.917,61.0396,18915062851.82,811043177.0,36991882.0,1.05,0.0,,,,1730908800000
2024-11-08,5.47,5.61,5.32,5.34,318693088,1739420087.0,-0.74,-0.04,10.06,15200.0,81168.0,-19.1283,5.634,15.7986,60.5858,18774430414.26,826283005.0,36991882.0,1.05,0.0,,,,1730995200000
2024-11-11,5.3,6.19,5.27,5.87,566601302,3217244782.0,9.93,0.53,17.89,14100.0,82767.0,-21.0268,6.193,17.3667,66.599,20637810211.93,892805411.0,36991882.0,1.05,0.0,,,,1731254400000
2024-11-12,5.82,5.82,5.45,5.54,412251617,2327508599.0,-5.62,-0.33,13.01,17300.0,95842.0,-19.8447,5.845,16.3903,62.8549,19477592602.06,814626554.0,36991882.0,1.05,0.0,,,,1731340800000
2024-11-13,5.48,5.8,5.45,5.68,317182398,1795353153.0,2.53,0.14,10.01,27800.0,157904.0,-20.3462,5.992,16.8045,64.4433,19969806133.52,879276412.0,36991882.0,1.05,0.0,,,,1731427200000
2024-11-14,5.74,6.04,5.43,5.46,381087401,2198022462.0,-3.87,-0.22,12.03,10200.0,55692.0,-19.5581,5.76,16.1537,61.9472,19196327726.94,842227505.0,36991882.0,1.05,0.0,,,,1731513600000
2024-11-15,5.4,5.84,5.4,5.57,413665062,2348809871.0,2.01,0.11,13.06,10300.0,57371.0,-19.9522,5.876,16.4791,63.1953,19583066930.23,834194731.0,36991882.0,1.05,0.0,,,,1731600000000
2024-11-18,5.53,5.56,4.81,4.88,374268867,1876660684.0,-12.39,-0.69,11.81,21500.0,104920.0,-17.4805,5.148,14.4377,55.3668,17157157382.32,795743634.0,36991882.0,1.05,0.0,,,,1731859200000
2024-11-19,4.82,5.01,4.76,5.0,178075566,871218006.0,2.46,0.12,5.62,12100.0,60500.0,-17.9104,5.275,14.7927,56.7282,17579054695.0,802300916.0,36991882.0,1.05,0.0,,,,1731945600000
2024-11-20,4.97,5.97,4.97,5.76,583712733,3233345238.0,15.2,0.76,18.43,92400.0,532224.0,-20.6327,6.077,17.0412,65.3509,20251071008.64,930477099.0,36991882.0,1.05,0.0,,,,1732032000000
2024-11-21,5.7,6.91,5.6,6.51,1139457136,7316397558.0,13.02,0.75,35.97,121400.0,790314.0,-23.3193,6.868,19.2601,73.8602,22887929212.89,924176499.0,36991882.0,1.05,0.0,,,,1732118400000
2024-11-22,6.16,7.05,6.11,6.22,1007497320,6589081581.0,-4.45,-0.29,31.8,97100.0,603962.0,-22.2805,6.562,18.4022,70.5699,21868344040.58,985547043.0,36991882.0,1.05,0.0,,,,1732204800000
2024-11-25,6.53,6.67,6.05,6.46,753827778,4796496659.0,3.86,0.24,23.8,57900.0,374034.0,-23.1402,6.815,19.1122,73.2929,22712138665.94,1065602755.0,36991882.0,1.05,0.0,,,,1732464000000
2024-11-26,6.26,7.33,6.16,6.4,783162662,5230128310.0,-0.93,-0.06,24.72,71000.0,454400.0,-22.9253,6.752,18.9347,72.6121,22501190009.6,1122069386.0,36991882.0,1.05,0.0,,,,1732550400000
2024-11-27,6.15,7.68,6.14,7.68,1043724245,7321094908.0,20.0,1.28,32.95,29600.0,227328.0,-27.5103,8.102,22.7216,87.1346,27001428011.52,1193943380.0,36991882.0,1.05,0.0,,,,1732636800000
2024-11-28,7.87,8.11,7.08,7.13,1186409403,9051793121.0,-7.16,-0.55,37.45,70400.0,501952.0,-25.5402,7.522,21.0944,80.8945,25067731995.07,1187938312.0,36991882.0,1.05,0.0,,,,1732723200000
2024-11-29,6.97,7.5,6.6,7.13,903471840,6308426170.0,0.0,0.0,28.52,27400.0,195362.0,-25.5402,7.522,21.0944,80.8945,25067731995.07,1199078261.0,36991882.0,1.05,0.0,,,,1732809600000
2024-12-02,6.99,7.86,6.91,7.56,811862812,6071843817.0,6.03,0.43,25.63,147700.0,1116612.0,-27.0805,7.976,22.3666,85.7731,26579530698.84,1296657268.0,36991882.0,1.05,0.0,,,,1733068800000
2024-12-03,7.4,7.57,7.12,7.24,595405219,4358924161.0,-4.23,-0.32,18.79,158700.0,1148988.0,-25.9342,7.638,21.4199,82.1425,25454471198.36,1308996860.0,36991882.0,1.05,0.0,,,,1733155200000
2024-12-04,7.11,7.24,6.84,6.92,519252212,3633566527.0,-4.42,-0.32,16.39,101700.0,703764.0,-24.788,7.301,20.4731,78.5119,24329411697.88,1246212231.0,36991882.0,1.05,0.0,,,,1733241600000
2024-12-05,6.88,7.5,6.88,7.28,609940053,4420821146.0,5.2,0.36,19.25,52800.0,384384.0,-26.0775,7.68,21.5382,82.5963,25595103635.92,1348295350.0,36991882.0,1.05,0.0,,,,1733328000000
2024-12-06,7.28,7.87,7.25,7.4,707440606,5303512581.0,1.65,0.12,22.33,68116.0,504058.0,-26.5074,7.807,21.8932,83.9578,26017000948.6,1281453874.0,36991882.0,1.05,0.0,,,,1733414400000
2024-12-09,7.47,7.57,7.09,7.25,450213229,3290515975.0,-2.03,-0.15,14.21,10000.0,72500.0,-25.97,7.649,21.4495,82.2559,25489629307.75,1269700998.0,36991882.0,1.05,0.0,,,,1733673600000
2024-12-10,7.53,8.08,7.33,7.78,794845996,6137281799.0,7.31,0.53,25.09,104000.0,809120.0,-27.8685,8.208,23.0175,88.2691,27353009105.42,1275319924.0,36991882.0,1.05,0.0,,,,1733760000000
2024-12-11,7.61,7.84,7.4,7.62,548926577,4165033661.0,-2.06,-0.16,17.33,43500.0,331470.0,-27.2954,8.039,22.5441,86.4538,26790479355.18,1311472306.0,36991882.0,1.05,0.0,,,,1733846400000
2024-12-12,7.75,8.17,7.61,7.64,624354483,4875216578.0,0.26,0.02,19.71,111200.0,849568.0,-27.367,8.06,22.6033,86.6807,26860795573.96,1372430381.0,36991882.0,1.05,0.0,,,,1733932800000
2024-12-13,7.45,8.0,7.28,7.65,654304526,5087799286.0,0.13,0.01,20.65,102100.0,781065.0,-27.4029,8.071,22.6329,86.7942,26895953683.35,1334442658.0,36991882.0,1.05,0.0,,,,1734019200000
2024-12-16,7.6,7.68,7.07,7.15,469115530,3412719273.0,-6.54,-0.5,14.81,38000.0,271700.0,-25.6118,7.543,21.1536,81.1214,25138048213.85,1283208659.0,36991882.0,1.05,0.0,,,,1734278400000
2024-12-17,7.32,7.42,6.76,6.91,399285884,2836626547.0,-3.36,-0.24,12.6,28600.0,197626.0,-24.7521,7.29,20.4436,78.3984,24294253588.49,1218494732.0,36991882.0,1.05,0.0,,,,1734364800000
2024-12-18,6.82,7.39,6.65,7.25,424007029,3016621882.0,4.92,0.34,13.38,41700.0,302325.0,-25.97,7.649,21.4495,82.2559,25489629307.75,1224811544.0,36991882.0,1.05,0.0,,,,1734451200000
2024-12-19,7.1,7.49,6.88,7.39,443286676,3194939813.0,1.93,0.14,13.99,56400.0,416796.0,-26.4715,7.796,21.8637,83.8443,25981842839.21,1206233296.0,36991882.0,1.05,0.0,,,,1734537600000
2024-12-20,7.31,7.61,7.26,7.34,380399818,2820396101.0,-0.68,-0.05,12.01,44600.0,327364.0,-26.2924,7.744,21.7157,83.2771,25806052292.26,1222053678.0,36991882.0,1.05,0.0,,,,1734624000000
2024-12-23,7.3,7.3,6.5,6.53,456350119,3108701708.0,-11.04,-0.81,14.41,70300.0,459059.0,-23.3909,6.889,19.3193,74.0871,22958245431.67,1140212788.0,36991882.0,1.05,0.0,,,,1734883200000
2024-12-24,6.52,6.68,6.37,6.61,251897674,1642752665.0,1.23,0.08,7.95,35300.0,233333.0,-23.6775,6.974,19.556,74.9947,23239510306.79,1147574191.0,36991882.0,1.05,0.0,,,,1734969600000
2024-12-25,6.58,6.72,6.23,6.31,242517718,1548354898.0,-4.54,-0.3,7.66,53300.0,336323.0,-22.6029,6.657,18.6684,71.591,22184767025.09,1120577413.0,,,,,,,1735056000000
2024-12-26,6.26,6.41,6.24,6.25,203035352,1279642247.0,-0.95,-0.06,6.41,37700.0,235625.0,-22.388,6.594,18.4909,70.9103,21973818368.75,1122608803.0,,,,,,,1735142400000
2024-12-27,6.2,6.36,6.1,6.11,240599245,1498840917.0,-2.24,-0.14,7.59,12700.0,77597.0,-21.8865,6.446,18.0767,69.3219,21481604837.29,1058843034.0,36991882.0,1.05,0.0,,,,1735228800000
2024-12-30,6.06,6.22,5.92,6.12,179954093,1096069522.0,0.16,0.01,5.68,11400.0,69768.0,-21.9223,6.457,18.1063,69.4354,21516762946.68,1057070865.0,36991882.0,1.05,0.0,,,,1735488000000
2024-12-31,6.15,6.17,5.74,5.74,226283964,1335231217.0,-6.21,-0.38,7.14,76500.0,439110.0,-20.5611,6.056,16.9821,65.124,20180754789.86,1024039456.0,36991882.0,1.05,0.0,,,,1735574400000
2025-01-02,5.75,5.82,5.52,5.61,200025571,1136484047.0,-2.26,-0.13,6.31,12200.0,68442.0,-20.0954,5.919,16.5974,63.6491,19723699367.79,1026726678.0,36991882.0,1.05,0.0,,,,1735747200000
2025-01-03,5.64,5.7,5.21,5.23,229114627,1227758146.0,-6.77,-0.38,7.23,20000.0,104600.0,-18.7342,5.518,15.4732,59.3377,18387691210.97,978567799.0,36991882.0,1.05,0.0,,,,1735833600000
2025-01-06,5.2,5.26,5.07,5.14,151476461,783438553.0,-1.72,-0.09,4.78,8900.0,45746.0,-18.4119,5.423,15.2069,58.3166,18071268226.46,965009049.0,36991882.0,1.05,0.0,,,,1736092800000
2025-01-07,5.14,5.35,5.14,5.34,200435547,1059158245.0,3.89,0.2,6.33,35600.0,190104.0,-19.1283,5.634,15.7986,60.5858,18774430414.26,970474338.0,64891991.0,1.84,27900109.0,,,,1736179200000
2025-01-08,5.32,5.45,5.15,5.38,239841105,1276516549.0,0.75,0.04,7.57,5700.0,30666.0,-19.2716,5.676,15.917,61.0396,18915062851.82,990778594.0,64891991.0,1.84,0.0,,,,1736265600000
2025-01-09,5.37,5.79,5.35,5.65,382521811,2146378986.0,5.02,0.27,12.07,15800.0,89270.0,-20.2387,5.961,16.7158,64.1029,19864331805.35,1007895921.0,64891991.0,1.84,0.0,,,,1736352000000
2025-01-10,5.58,5.95,5.49,5.51,355765539,2042144952.0,-2.48,-0.14,11.23,16900.0,93119.0,-19.7372,5.813,16.3016,62.5145,19372118273.89,963623190.0,64891991.0,1.84,0.0,,,,1736438400000
2025-01-13,5.43,5.55,5.25,5.44,196647568,1061949937.0,-1.27,-0.07,6.21,17300.0,94112.0,-19.4865,5.739,16.0945,61.7203,19126011508.16,961527698.0,64891991.0,1.84,0.0,,,,1736697600000
2025-01-14,5.53,5.92,5.45,5.92,363229705,2082910735.0,8.82,0.48,11.47,22200.0,131424.0,-21.2059,6.246,17.5146,67.1662,20813600758.88,1027964330.0,64891991.0,1.84,0.0,,,,1736784000000
2025-01-15,5.93,6.28,5.86,6.04,443322676,2687452302.0,2.03,0.12,13.99,28900.0,174556.0,-21.6357,6.372,17.8696,68.5277,21235498071.56,1038483043.0,64891991.0,1.84,0.0,,,,1736870400000
2025-01-16,6.08,6.39,5.97,6.08,340357645,2094237279.0,0.66,0.04,10.74,83000.0,504640.0,-21.779,6.414,17.988,68.9815,21376130509.12,1058911676.0,64891991.0,1.84,0.0,,,,1736956800000
2025-01-17,6.0,6.02,5.82,5.84,234724403,1385227678.0,-3.95,-0.24,7.41,30700.0,179288.0,-20.9193,6.161,17.2779,66.2586,20532335883.76,1035434427.0,64891991.0,1.84,0.0,,,,1737043200000
2025-01-20,5.75,5.95,5.66,5.89,243951118,1419883272.0,0.86,0.05,7.7,36200.0,213218.0,-21.0984,6.214,17.4258,66.8259,20708126430.71,1064970652.0,64891991.0,1.84,0.0,,,,1737302400000
2025-01-21,5.92,6.14,5.89,6.08,310176546,1871622237.0,3.23,0.19,9.79,50900.0,309472.0,-21.779,6.414,17.988,68.9815,21376130509.12,1061811661.0,64891991.0,1.84,0.0,,,,1737388800000
2025-01-22,5.95,5.96,5.68,5.73,243277993,1411466503.0,-5.76,-0.35,7.68,46500.0,266445.0,-20.5253,6.045,16.9525,65.0106,20145596680.47,1057593934.0,64891991.0,1.84,0.0,,,,1737475200000
2025-01-23,5.83,6.03,5.78,5.81,244274881,1443310206.0,1.4,0.08,7.71,32000.0,185920.0,-20.8119,6.13,17.1892,65.9182,20426861555.59,1032033907.0,64891991.0,1.84,0.0,,,,1737561600000
2025-01-24,5.81,6.04,5.69,6.0,323786012,1923440582.0,3.27,0.19,10.22,44600.0,267600.0,-21.4924,6.33,17.7513,68.0739,21094865634.0,1063286988.0,64891991.0,1.84,0.0,,,,1737648000000
2025-01-27,6.08,6.14,5.7,5.7,258318602,1512421068.0,-5.0,-0.3,8.15,41500.0,236550.0,-20.4178,6.013,16.8637,64.6702,20040122352.3,1030895779.0,64891991.0,1.84,0.0,,,,1737907200000
2025-02-05,5.9,6.17,5.86,6.05,411179310,2487116137.0,6.14,0.35,12.98,8800.0,53240.0,-21.6716,6.383,17.8992,68.6412,21270656180.95,1082050214.0,64891991.0,1.84,0.0,,,,1738684800000
2025-02-06,6.01,6.35,5.92,6.24,420909905,2597169240.0,3.14,0.19,13.29,20900.0,130416.0,-22.3521,6.583,18.4613,70.7968,21938660259.36,1089882673.0,64891991.0,1.84,0.0,,,,1738771200000
2025-02-07,6.21,6.39,6.12,6.29,475104714,2981426455.0,0.8,0.05,15.0,68600.0,431494.0,-22.5312,6.636,18.6093,71.3641,22114450806.31,1141257794.0,64891991.0,1.84,0.0,,,,1738857600000
2025-02-10,6.35,6.63,6.25,6.6,517942192,3352790684.0,4.93,0.31,16.35,48000.0,316800.0,-23.6417,6.963,19.5264,74.8813,23204352197.4,1311012099.0,64891991.0,1.84,0.0,,,,1739116800000
2025-02-11,6.65,6.76,6.4,6.5,419849095,2747019131.0,-1.52,-0.1,13.25,54500.0,354250.0,-23.2835,6.857,19.2305,73.7467,22852771103.5,1358840781.0,64891991.0,1.84,0.0,,,,1739203200000
2025-02-12,6.5,6.58,6.43,6.51,322241145,2091735371.0,0.15,0.01,10.17,51100.0,332661.0,-23.3193,6.868,19.2601,73.8602,22887929212.89,1350055133.0,64891991.0,1.84,0.0,,,,1739289600000
2025-02-13,6.49,6.83,6.34,6.69,541561916,3589176543.0,2.76,0.18,17.1,67000.0,448230.0,-23.9641,7.058,19.7927,75.9024,23520775181.91,1286951040.0,64891991.0,1.84,0.0,,,,1739376000000
2025-02-14,6.58,6.85,6.35,6.71,499556301,3289126286.0,0.3,0.02,15.77,55300.0,371063.0,-24.0357,7.079,19.8518,76.1293,23591091400.69,1311398984.0,64891991.0,1.84,0.0,,,,1739462400000
2025-02-17,6.66,7.27,6.58,6.97,602661399,4139568569.0,3.87,0.26,19.02,22600.0,157522.0,-24.9671,7.353,20.6211,79.0792,24505202244.83,1356000140.0,64891991.0,1.84,0.0,,,,1739721600000
2025-02-18,6.91,7.07,6.45,6.46,450031976,3031493046.0,-7.32,-0.51,13.72,73300.0,473518.0,-23.1402,6.815,19.1122,73.2929,22712138665.94,1299444983.0,64891991.0,1.84,0.0,,,,1739808000000
2025-02-19,6.39,6.69,6.38,6.56,280055155,1831528359.0,1.55,0.1,8.54,44700.0,293232.0,-23.4984,6.921,19.4081,74.4274,23063719759.84,1332214132.0,64891991.0,1.84,0.0,,,,1739894400000
2025-02-20,6.59,6.96,6.55,6.75,377084109,2553899430.0,2.9,0.19,11.49,69600.0,469800.0,-24.179,7.121,19.9702,76.5831,23731723838.25,1275590351.0,64891991.0,1.84,0.0,,,,1739980800000
2025-02-21,6.78,6.84,6.52,6.72,387974119,2593508298.0,-0.44,-0.03,11.83,26200.0,176064.0,-24.0715,7.09,19.8814,76.2428,23626249510.08,1242394084.0,64891991.0,1.84,0.0,,,,1740067200000
2025-02-24,6.68,6.77,6.52,6.59,276365263,1827989476.0,-1.93,-0.13,8.42,26100.0,171999.0,-23.6059,6.952,19.4968,74.7678,23169194088.01,1256717285.0,64891991.0,1.84,0.0,,,,1740326400000
2025-02-25,6.44,6.85,6.37,6.59,339632407,2236000572.0,0.0,0.0,10.35,35300.0,232627.0,-23.6059,6.952,19.4968,74.7678,23169194088.01,1258677240.0,64891991.0,1.84,0.0,,,,1740412800000
2025-02-26,6.57,6.65,6.48,6.52,242829451,1587107026.0,-1.06,-0.07,7.4,50300.0,327956.0,-23.3551,6.879,19.2897,73.9736,22923087322.28,1237583629.0,64891991.0,1.84,0.0,,,,1740499200000
2025-02-27,6.53,7.45,6.46,7.06,821550750,5788288741.0,8.28,0.54,25.04,27800.0,196268.0,-25.2894,7.448,20.8873,80.1003,24821625229.34,1306585247.0,64891991.0,1.84,0.0,,,,1740585600000
2025-02-28,6.93,6.94,6.4,6.47,507430147,3371325922.0,-8.36,-0.59,15.47,24600.0,159162.0,-23.176,6.826,19.1418,73.4063,22747296775.33,1215725730.0,64891991.0,1.84,0.0,,,,1740672000000
2025-03-03,6.54,6.64,6.22,6.28,306660712,1975745021.0,-2.94,-0.19,9.35,34000.0,213520.0,-22.4954,6.625,18.5797,71.2507,22079292696.92,1187167404.0,64891991.0,1.84,0.0,,,,1740931200000
2025-03-04,6.16,6.35,6.1,6.3,200326780,1249718382.0,0.32,0.02,6.11,21500.0,135450.0,-22.5671,6.646,18.6388,71.4776,22149608915.7,1160741083.0,64891991.0,1.84,0.0,,,,1741017600000
2025-03-05,6.27,6.37,6.18,6.28,173182314,1081654328.0,-0.32,-0.02,5.28,7700.0,48356.0,-22.4954,6.625,18.5797,71.2507,22079292696.92,1163398537.0,64891991.0,1.84,0.0,,,,1741104000000
2025-03-06,6.34,6.77,6.32,6.66,447471289,2944554089.0,6.05,0.38,13.64,12300.0,81918.0,-23.8566,7.026,19.7039,75.562,23415300853.74,1194875810.0,64891991.0,1.84,0.0,,,,1741190400000
2025-03-07,6.66,6.7,6.42,6.49,308011822,2024376665.0,-2.55,-0.17,9.39,23400.0,151866.0,-23.2477,6.847,19.201,73.6333,22817612994.11,1185250260.0,64891991.0,1.84,0.0,,,,1741276800000
2025-03-10,6.53,6.84,6.48,6.75,320543714,2126811356.0,4.01,0.26,9.77,29100.0,196425.0,-24.179,7.121,19.9702,76.5831,23731723838.25,1227213104.0,64891991.0,1.84,0.0,,,,1741536000000
2025-03-11,6.6,6.81,6.54,6.73,247326762,1657981036.0,-0.3,-0.02,7.54,36700.0,246991.0,-24.1074,7.1,19.911,76.3562,23661407619.47,1200366237.0,64891991.0,1.84,0.0,,,,1741622400000
2025-03-12,6.78,7.02,6.68,6.8,376277491,2581950586.0,1.04,0.07,11.47,48000.0,326400.0,-24.3581,7.174,20.1181,77.1504,23907514385.2,1257675935.0,64891991.0,1.84,0.0,,,,1741708800000
2025-03-13,6.79,6.79,6.52,6.59,238282202,1579298410.0,-3.09,-0.21,7.26,23400.0,154206.0,-23.6059,6.952,19.4968,74.7678,23169194088.01,1242837666.0,64891991.0,1.84,0.0,,,,1741795200000
2025-03-14,6.62,7.09,6.56,6.96,495944644,3403829158.0,5.61,0.37,15.12,84100.0,585336.0,-24.9312,7.343,20.5915,78.9657,24470044135.44,1243788765.0,64891991.0,1.84,0.0,,,,1741881600000
2025-03-17,6.91,6.96,6.73,6.83,343810001,2342703462.0,-1.87,-0.13,10.48,49700.0,339451.0,-24.4656,7.206,20.2069,77.4908,24012988713.37,1299361715.0,64891991.0,1.84,0.0,,,,1742140800000
2025-03-18,6.8,7.14,6.73,7.02,452907763,3146120037.0,2.78,0.19,13.8,44200.0,310284.0,-25.1462,7.406,20.769,79.6464,24680992791.78,1357494599.0,64891991.0,1.84,0.0,,,,1742227200000
2025-03-19,6.92,7.0,6.76,6.81,332065096,2271980651.0,-2.99,-0.21,10.12,47800.0,325518.0,-24.3939,7.185,20.1477,77.2639,23942672494.59,1337114748.0,64891991.0,1.84,0.0,,,,1742313600000
2025-03-20,6.77,6.84,6.66,6.69,205764736,1385542102.0,-1.76,-0.12,6.27,69400.0,464286.0,-23.9641,7.058,19.7927,75.9024,23520775181.91,1299186040.0,64891991.0,1.84,0.0,,,,1742400000000
2025-03-21,6.66,6.73,6.43,6.46,209792135,1375206424.0,-3.44,-0.23,6.39,18300.0,118218.0,-23.1402,6.815,19.1122,73.2929,22712138665.94,1259489574.0,64891991.0,1.84,0.0,,,,1742486400000
2025-03-24,6.46,6.54,6.15,6.36,178070066,1126923722.0,-1.55,-0.1,5.43,7800.0,49608.0,-22.782,6.71,18.8164,72.1583,22360557572.04,1200875271.0,64891991.0,1.84,0.0,,,,1742745600000
2025-03-25,6.36,6.4,6.22,6.23,104775030,658689944.0,-2.04,-0.13,3.19,23300.0,145159.0,-22.3163,6.573,18.4317,70.6834,21903502149.97,1187160130.0,64891991.0,1.84,0.0,,,,1742832000000
2025-03-26,6.23,6.34,6.22,6.26,86285358,542424675.0,0.48,0.03,2.63,14400.0,90144.0,-22.4238,6.604,18.5205,71.0238,22008976478.14,1185345917.0,64891991.0,1.84,0.0,,,,1742918400000
2025-03-27,6.23,6.36,6.13,6.25,107488297,673362295.0,-0.16,-0.01,3.28,28000.0,175000.0,-22.388,6.594,18.4909,70.9103,21973818368.75,1176073003.0,64891991.0,1.84,0.0,,,,1743004800000
2025-03-28,6.22,6.33,6.22,6.23,88257312,552845082.0,-0.32,-0.02,2.69,1000.0,6230.0,-22.3163,6.573,18.4317,70.6834,21903502149.97,1167964452.0,64891991.0,1.84,0.0,,,,1743091200000
