交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2019-05-21,5.34,5.49,5.28,5.47,1660000,8989119.0,2.24,0.12,0.53,,,-2.6939,2.3296,5.7983,77.9937,2190113575.18,,,,,,,,1558368000000
2019-05-22,5.46,5.49,5.38,5.42,1376100,7458165.0,-0.91,-0.05,0.44,,,-2.6692,2.3083,5.7453,77.2808,2170094255.48,,,,,,,,1558454400000
2019-05-23,5.4,5.42,5.15,5.25,3136827,16587903.0,-3.14,-0.17,1.02,,,-2.5855,2.2359,5.5651,74.8568,2102028568.5,,,,,,,,1558540800000
2019-05-24,5.22,5.27,5.16,5.22,1635800,8520268.0,-0.57,-0.03,0.53,,,-2.5707,2.2231,5.5333,74.4291,2090016976.68,,,,,,,,1558627200000
2019-05-27,5.22,5.33,5.17,5.3,1939800,10178595.0,1.53,0.08,0.62,,,-2.6101,2.2572,5.6181,75.5698,2122047888.2,,,,,,,,1558886400000
2019-05-28,5.31,5.42,5.29,5.37,2386500,12800219.0,1.32,0.07,0.77,,,-2.6446,2.287,5.6923,76.5679,2150074935.78,,,,,,,,1558972800000
2019-05-29,5.32,5.41,5.32,5.36,1415200,7601353.0,-0.19,-0.01,0.44,,,-2.6397,2.2828,5.6817,76.4253,2146071071.84,,,,,,,,1559059200000
2019-05-30,5.37,5.44,5.26,5.31,1784000,9515809.0,-0.93,-0.05,0.56,,,-2.6151,2.2615,5.6287,75.7123,2126051752.14,,,,,,,,1559145600000
2019-05-31,5.31,5.37,5.26,5.32,1896800,10069972.0,0.19,0.01,0.62,,,-2.62,2.2657,5.6393,75.8549,2130055616.08,,,,,,,,1559232000000
2019-06-03,5.28,5.32,5.14,5.16,1729500,9011344.0,-3.01,-0.16,0.55,,,-2.5412,2.1976,5.4697,73.5736,2065993793.04,,,,,,,,1559491200000
2019-06-04,5.17,5.17,5.06,5.09,1794800,9146636.0,-1.36,-0.07,0.59,,,-2.5067,2.1678,5.3955,72.5755,2037966745.46,,,,,,,,1559577600000
2019-06-05,5.13,5.14,5.05,5.09,1406000,7159594.0,0.0,0.0,0.46,,,-2.5067,2.1678,5.3955,72.5755,2037966745.46,,,,,,,,1559664000000
2019-06-06,5.07,5.07,4.84,4.84,3686101,18031541.0,-4.91,-0.25,1.21,,,-2.3836,2.0613,5.1305,69.0109,1937870146.96,,,,,,,,1559750400000
2019-06-10,4.96,5.04,4.9,5.0,1786700,8907585.0,3.31,0.16,0.58,,,-2.4624,2.1294,5.3001,71.2922,2001931970.0,,,,,,,,1560096000000
2019-06-11,4.99,5.17,4.96,5.15,2152166,10904858.0,3.0,0.15,0.69,,,-2.5363,2.1933,5.4591,73.431,2061989929.1,,,,,,,,1560182400000
2019-06-12,5.13,5.18,5.09,5.1,1473366,7563544.0,-0.97,-0.05,0.48,,,-2.5116,2.172,5.4061,72.7181,2041970609.4,,,,,,,,1560268800000
2019-06-13,5.12,5.19,5.05,5.16,1512174,7753502.0,1.18,0.06,0.49,,,-2.5412,2.1976,5.4697,73.5736,2065993793.04,,,,,,,,1560355200000
2019-06-14,5.16,5.2,5.01,5.04,1964910,10031199.0,-2.33,-0.12,0.64,,,-2.4821,2.1465,5.3425,71.8626,2017947425.76,,,,,,,,1560441600000
2019-06-17,5.03,5.11,4.97,4.99,1170600,5878028.0,-0.99,-0.05,0.38,,,-2.4575,2.1252,5.2895,71.1496,1997928106.06,,,,,,,,1560700800000
2019-06-18,5.0,5.0,4.95,4.99,693900,3452820.0,0.0,0.0,0.23,,,-2.4575,2.1252,5.2895,71.1496,1997928106.06,,,,,,,,1560787200000
2019-06-19,5.08,5.15,5.04,5.06,1937500,9846026.0,1.4,0.07,0.63,,,-2.4919,2.155,5.3637,72.1477,2025955153.64,,,,,,,,1560873600000
2019-06-20,5.07,5.13,4.98,5.08,3595893,18150942.0,0.4,0.02,1.18,,,-2.5018,2.1635,5.3849,72.4329,2033962881.52,,,,,,,,1560960000000
2019-06-21,5.16,5.33,5.16,5.33,5259293,27814102.0,4.92,0.25,1.72,,,-2.6249,2.27,5.6499,75.9975,2134059480.02,,,,,,,,1561046400000
2019-06-24,5.32,5.34,5.24,5.29,3137063,16540189.0,-0.75,-0.04,1.03,,,-2.6052,2.2529,5.6075,75.4272,2118044024.26,,,,,,,,1561305600000
2019-06-25,5.29,5.29,5.21,5.28,1443355,7576992.0,-0.19,-0.01,0.47,,,-2.6003,2.2487,5.5969,75.2846,2114040160.32,,,,,,,,1561392000000
2019-06-26,5.28,5.46,5.25,5.4,2058300,11088817.0,2.27,0.12,0.67,,,-2.6594,2.2998,5.7241,76.9956,2162086527.6,,,,,,,,1561478400000
2019-06-27,5.4,5.51,5.37,5.46,3290014,17986220.0,1.11,0.06,1.08,,,-2.6889,2.3253,5.7877,77.8511,2186109711.24,,,,,,,,1561564800000
2019-06-28,5.45,5.49,5.32,5.33,1866000,10040375.0,-2.38,-0.13,0.61,,,-2.6249,2.27,5.6499,75.9975,2134059480.02,,,,,,,,1561651200000
2019-07-01,5.38,5.42,5.35,5.41,1884820,10151526.0,1.5,0.08,0.62,,,-2.6293,2.2588,6.5184,-184.0515,2166090391.54,,,,,,,,1561910400000
2019-07-02,5.3,5.62,5.3,5.49,2446891,13448355.0,1.48,0.08,0.8,,,-2.6681,2.2922,6.6148,-186.7732,2198121303.06,,,,,,,,1561996800000
2019-07-03,5.47,5.61,5.41,5.58,2181914,12067059.0,1.64,0.09,0.72,,,-2.7119,2.3298,6.7232,-189.835,2234156078.52,,,,,,,,1562083200000
2019-07-04,5.57,5.72,5.53,5.61,2441600,13775776.0,0.54,0.03,0.8,,,-2.7265,2.3423,6.7594,-190.8557,2246167670.34,,,,,,,,1562169600000
2019-07-05,5.62,5.7,5.55,5.69,1494316,8382507.0,1.43,0.08,0.49,,,-2.7653,2.3757,6.8558,-193.5773,2278198581.86,,,,,,,,1562256000000
2019-07-08,5.64,5.67,5.43,5.51,2051392,11263981.0,-3.16,-0.18,0.67,,,-2.6779,2.3006,6.6389,-187.4536,2206129030.94,,,,,,,,1562515200000
2019-07-09,5.49,5.51,5.41,5.48,857800,4678011.0,-0.54,-0.03,0.28,,,-2.6633,2.2881,6.6028,-186.433,2194117439.12,,,,,,,,1562601600000
2019-07-10,5.51,5.63,5.48,5.54,1935000,10751939.0,1.09,0.06,0.63,,,-2.6924,2.3131,6.6751,-188.4742,2218140622.76,,,,,,,,1562688000000
2019-07-11,5.58,5.65,5.56,5.61,2488524,13939538.0,1.26,0.07,0.82,,,-2.7265,2.3423,6.7594,-190.8557,2246167670.34,,,,,,,,1562774400000
2019-07-12,5.64,5.7,5.6,5.62,1681424,9478765.0,0.18,0.01,0.55,,,-2.7313,2.3465,6.7714,-191.1959,2250171534.28,,,,,,,,1562860800000
2019-07-15,5.57,5.63,5.52,5.62,1228900,6867694.0,0.0,0.0,0.4,,,-2.7313,2.3465,6.7714,-191.1959,2250171534.28,,,,,,,,1563120000000
2019-07-16,5.62,5.7,5.58,5.69,975224,5516879.0,1.25,0.07,0.32,,,-2.7653,2.3757,6.8558,-193.5773,2278198581.86,,,,,,,,1563206400000
2019-07-17,5.69,5.78,5.66,5.71,1157200,6610625.0,0.35,0.02,0.38,,,-2.7751,2.3841,6.8799,-194.2577,2286206309.74,,,,,,,,1563292800000
2019-07-18,5.68,5.69,5.63,5.64,1039200,5871849.0,-1.23,-0.07,0.33,,,-2.741,2.3549,6.7955,-191.8763,2258179262.16,,,,,,,,1563379200000
2019-07-19,5.68,5.75,5.64,5.72,927400,5289118.0,1.42,0.08,0.3,,,-2.7799,2.3883,6.8919,-194.5979,2290210173.68,,,,,,,,1563465600000
2019-07-22,5.73,5.73,5.63,5.73,922100,5244549.0,0.17,0.01,0.3,,,-2.7848,2.3924,6.904,-194.9381,2294214037.62,,,,,,,,1563724800000
2019-07-23,5.7,5.99,5.69,5.92,1861000,10916545.0,3.32,0.19,0.61,,,-2.8771,2.4718,7.1329,-201.402,2370287452.48,,,,,,,,1563811200000
2019-07-24,5.95,5.97,5.89,5.93,1024300,6056939.0,0.17,0.01,0.34,,,-2.882,2.4759,7.145,-201.7422,2374291316.42,,,,,,,,1563897600000
2019-07-25,5.93,6.02,5.92,6.01,1155800,6897206.0,1.35,0.08,0.38,,,-2.9209,2.5094,7.2413,-204.4639,2406322227.94,,,,,,,,1563984000000
2019-07-26,6.02,6.25,5.95,6.22,2264671,13892295.0,3.49,0.21,0.74,,,-3.0229,2.597,7.4944,-211.6082,2490403370.68,,,,,,,,1564070400000
2019-07-29,6.08,6.36,6.07,6.3,2399300,15056197.0,1.29,0.08,0.79,,,-3.0618,2.6304,7.5908,-214.3299,2522434282.2,,,,,,,,1564329600000
2019-07-30,6.3,6.47,6.29,6.38,2756601,17614281.0,1.27,0.08,0.9,,,-3.1007,2.6638,7.6872,-217.0515,2554465193.72,,,,,,,,1564416000000
2019-07-31,6.38,6.46,6.31,6.35,2239100,14268296.0,-0.47,-0.03,0.73,,,-3.0861,2.6513,7.651,-216.0309,2542453601.9,,,,,,,,1564502400000
2019-08-01,6.3,6.33,6.18,6.27,2431700,15175091.0,-1.26,-0.08,0.8,,,-3.0472,2.6179,7.5546,-213.3093,2510422690.38,,,,,,,,1564588800000
2019-08-02,6.17,6.22,6.06,6.15,2285474,14007140.0,-1.91,-0.12,0.75,,,-2.9889,2.5678,7.41,-209.2268,2462376323.1,,,,,,,,1564675200000
2019-08-05,6.1,6.17,6.0,6.05,1653001,10023943.0,-1.63,-0.1,0.54,,,-2.9403,2.5261,7.2895,-205.8247,2422337683.7,,,,,,,,1564934400000
2019-08-06,5.93,5.97,5.75,5.75,3499374,20265345.0,-4.96,-0.3,1.15,,,-2.7945,2.4008,6.9281,-195.6185,2302221765.5,,,,,,,,1565020800000
2019-08-07,5.78,5.88,5.67,5.8,1437074,8265065.0,0.87,0.05,0.47,,,-2.8188,2.4217,6.9883,-197.3196,2322241085.2,,,,,,,,1565107200000
2019-08-08,5.79,5.86,5.75,5.83,1172600,6826042.0,0.52,0.03,0.38,,,-2.8334,2.4342,7.0245,-198.3402,2334252677.02,,,,,,,,1565193600000
2019-08-09,5.84,5.84,5.69,5.74,993700,5744128.0,-1.54,-0.09,0.33,,,-2.7896,2.3966,6.916,-195.2783,2298217901.56,,,,,,,,1565280000000
2019-08-12,5.66,5.83,5.64,5.81,1100300,6315678.0,1.22,0.07,0.36,,,-2.8237,2.4258,7.0004,-197.6598,2326244949.14,,,,,,,,1565539200000
2019-08-13,5.75,5.81,5.7,5.7,1282100,7375120.0,-1.89,-0.11,0.42,,,-2.7702,2.3799,6.8678,-193.9175,2282202445.8,,,,,,,,1565625600000
2019-08-14,5.78,5.79,5.63,5.73,1753800,10022632.0,0.53,0.03,0.57,,,-2.7848,2.3924,6.904,-194.9381,2294214037.62,,,,,,,,1565712000000
2019-08-15,5.62,5.89,5.58,5.76,1465700,8287528.0,0.52,0.03,0.48,,,-2.7994,2.405,6.9401,-195.9587,2306225629.44,,,,,,,,1565798400000
2019-08-16,5.72,5.9,5.71,5.86,1852574,10823664.0,1.74,0.1,0.61,,,-2.848,2.4467,7.0606,-199.3608,2346264268.84,,,,,,,,1565884800000
2019-08-19,5.88,6.08,5.88,6.07,1860901,11149735.0,3.58,0.21,0.61,,,-2.95,2.5344,7.3136,-206.5051,2430345411.58,,,,,,,,1566144000000
2019-08-20,6.06,6.24,6.06,6.13,2389800,14674241.0,0.99,0.06,0.78,,,-2.9792,2.5595,7.3859,-208.5464,2454368595.22,,,,,,,,1566230400000
2019-08-21,6.13,6.15,6.06,6.15,1248900,7622562.0,0.33,0.02,0.41,,,-2.9889,2.5678,7.41,-209.2268,2462376323.1,,,,,,,,1566316800000
2019-08-22,6.04,6.09,5.84,5.92,3324922,19824845.0,-3.74,-0.23,1.09,,,-2.8771,2.4718,7.1329,-201.402,2370287452.48,,,,,,,,1566403200000
2019-08-23,5.9,6.0,5.89,5.95,1184000,7035545.0,0.51,0.03,0.39,,,-2.8917,2.4843,7.1691,-202.4227,2382299044.3,,,,,,,,1566489600000
2019-08-26,5.88,5.97,5.84,5.95,904000,5334607.0,0.0,0.0,0.3,,,-2.8917,2.4843,7.1691,-202.4227,2382299044.3,,,,,,,,1566748800000
2019-08-27,5.94,6.07,5.94,6.01,1598700,9638613.0,1.01,0.06,0.52,,,-2.9209,2.5094,7.2413,-204.4639,2406322227.94,,,,,,,,1566835200000
2019-08-28,6.01,6.05,5.98,6.01,960401,5771644.0,0.0,0.0,0.31,,,-2.9209,2.5094,7.2413,-204.4639,2406322227.94,,,,,,,,1566921600000
2019-08-29,6.02,6.03,5.98,6.02,1126400,6765591.0,0.17,0.01,0.37,,,-2.9257,2.5135,7.2534,-204.8041,2410326091.88,,,,,,,,1567008000000
2019-08-30,6.03,6.05,5.93,5.94,1086700,6495520.0,-1.33,-0.08,0.36,,,-2.8868,2.4801,7.157,-202.0825,2378295180.36,,,,,,,,1567094400000
2019-09-02,5.94,5.98,5.89,5.95,888400,5285329.0,0.17,0.01,0.29,,,-2.8917,2.4843,7.1691,-202.4227,2382299044.3,,,,,,,,1567353600000
2019-09-03,5.95,5.96,5.72,5.87,1944800,11390442.0,-1.34,-0.08,0.64,,,-2.8528,2.4509,7.0727,-199.701,2350268132.78,,,,,,,,1567440000000
2019-09-04,5.85,5.86,5.75,5.85,1239601,7196814.0,-0.34,-0.02,0.41,,,-2.8431,2.4425,7.0486,-199.0206,2342260404.9,,,,,,,,1567526400000
2019-09-05,5.86,5.88,5.8,5.83,1845700,10796276.0,-0.34,-0.02,0.6,,,-2.8334,2.4342,7.0245,-198.3402,2334252677.02,,,,,,,,1567612800000
2019-09-06,5.82,5.84,5.77,5.79,1452801,8423825.0,-0.69,-0.04,0.48,,,-2.8139,2.4175,6.9763,-196.9794,2318237221.26,,,,,,,,1567699200000
2019-09-09,5.8,5.87,5.79,5.85,1307049,7625946.0,1.04,0.06,0.43,,,-2.8431,2.4425,7.0486,-199.0206,2342260404.9,,,,,,,,1567958400000
2019-09-10,5.85,5.88,5.8,5.87,1195700,6981991.0,0.34,0.02,0.39,,,-2.8528,2.4509,7.0727,-199.701,2350268132.78,,,,,,,,1568044800000
2019-09-11,5.88,5.88,5.79,5.8,1012200,5905367.0,-1.19,-0.07,0.33,,,-2.8188,2.4217,6.9883,-197.3196,2322241085.2,,,,,,,,1568131200000
2019-09-12,5.83,5.91,5.8,5.9,1164061,6818774.0,1.72,0.1,0.38,,,-2.8674,2.4634,7.1088,-200.7216,2362279724.6,,,,,,,,1568217600000
2019-09-16,5.94,5.94,5.85,5.91,1121101,6607749.0,0.17,0.01,0.37,,,-2.8723,2.4676,7.1209,-201.0618,2366283588.54,,,,,,,,1568563200000
2019-09-17,5.9,5.9,5.75,5.78,1268600,7391668.0,-2.2,-0.13,0.42,,,-2.8091,2.4133,6.9642,-196.6392,2314233357.32,,,,,,,,1568649600000
2019-09-18,5.79,5.84,5.79,5.8,640900,3723043.0,0.35,0.02,0.21,,,-2.8188,2.4217,6.9883,-197.3196,2322241085.2,,,,,,,,1568736000000
2019-09-19,5.8,5.82,5.75,5.77,848784,4904584.0,-0.52,-0.03,0.28,,,-2.8042,2.4091,6.9522,-196.2989,2310229493.38,,,,,,,,1568822400000
2019-09-20,5.77,5.83,5.76,5.78,546500,3164753.0,0.17,0.01,0.18,,,-2.8091,2.4133,6.9642,-196.6392,2314233357.32,,,,,,,,1568908800000
2019-09-23,5.78,5.78,5.63,5.72,729780,4160648.0,-1.04,-0.06,0.24,,,-2.7799,2.3883,6.8919,-194.5979,2290210173.68,,,,,,,,1569168000000
2019-09-24,5.7,5.83,5.7,5.8,1918811,11085289.0,1.4,0.08,0.63,,,-2.8188,2.4217,6.9883,-197.3196,2322241085.2,,,,,,,,1569254400000
2019-09-25,5.79,5.79,5.63,5.64,1693800,9649849.0,-2.76,-0.16,0.56,,,-2.741,2.3549,6.7955,-191.8763,2258179262.16,,,,,,,,1569340800000
2019-09-26,5.61,5.68,5.36,5.47,1991001,10886982.0,-3.01,-0.17,0.65,,,-2.6584,2.2839,6.5907,-186.0928,2190113575.18,,,,,,,,1569427200000
2019-09-27,5.48,5.55,5.37,5.52,1162211,6350848.0,0.91,0.05,0.38,,,-2.6827,2.3048,6.651,-187.7938,2210132894.88,,,,,,,,1569513600000
2019-09-30,5.5,5.54,5.44,5.45,816280,4472565.0,-1.27,-0.07,0.27,,,-2.635,2.2466,8.3599,94.9728,2182105847.3,,,,,,,,1569772800000
2019-10-08,5.39,5.45,5.39,5.42,1047200,5678000.0,-0.55,-0.03,0.34,,,-2.6205,2.2343,8.3139,94.45,2170094255.48,,,,,,,,1570464000000
2019-10-09,5.42,5.69,5.3,5.66,2355600,13111469.0,4.43,0.24,0.77,,,-2.7366,2.3332,8.6821,98.6323,2266186990.04,,,,,,,,1570550400000
2019-10-10,5.65,5.67,5.57,5.64,1306356,7352408.0,-0.35,-0.02,0.43,,,-2.7269,2.3249,8.6514,98.2838,2258179262.16,,,,,,,,1570636800000
2019-10-11,5.65,5.8,5.62,5.73,1627159,9294248.0,1.6,0.09,0.53,,,-2.7704,2.362,8.7894,99.8521,2294214037.62,,,,,,,,1570723200000
2019-10-14,5.78,5.83,5.72,5.8,1121459,6455541.0,1.22,0.07,0.37,,,-2.8042,2.3909,8.8968,101.072,2322241085.2,,,,,,,,1570982400000
2019-10-15,5.8,5.96,5.77,5.87,1576259,9245362.0,1.21,0.07,0.52,,,-2.8381,2.4198,9.0042,102.2918,2350268132.78,,,,,,,,1571068800000
2019-10-16,5.94,5.95,5.85,5.89,1501489,8858541.0,0.34,0.02,0.49,,,-2.8478,2.428,9.0349,102.6403,2358275860.66,,,,,,,,1571155200000
2019-10-17,5.89,5.92,5.75,5.85,1661700,9668164.0,-0.68,-0.04,0.54,,,-2.8284,2.4115,8.9735,101.9433,2342260404.9,,,,,,,,1571241600000
2019-10-18,5.89,5.97,5.82,5.93,2438256,14416364.0,1.37,0.08,0.8,,,-2.8671,2.4445,9.0962,103.3374,2374291316.42,,,,,,,,1571328000000
2019-10-21,5.96,6.04,5.88,5.95,1878200,11175348.0,0.34,0.02,0.61,,,-2.8768,2.4527,9.1269,103.6859,2382299044.3,,,,,,,,1571587200000
2019-10-22,5.95,5.97,5.88,5.92,1065200,6297506.0,-0.5,-0.03,0.35,,,-2.8623,2.4404,9.0809,103.1631,2370287452.48,,,,,,,,1571673600000
2019-10-23,5.86,5.91,5.85,5.91,918300,5407370.0,-0.17,-0.01,0.3,,,-2.8574,2.4362,9.0656,102.9888,2366283588.54,,,,,,,,1571760000000
2019-10-24,5.89,5.93,5.84,5.87,752300,4420843.0,-0.68,-0.04,0.25,,,-2.8381,2.4198,9.0042,102.2918,2350268132.78,,,,,,,,1571846400000
2019-10-25,5.63,5.84,5.58,5.69,2630836,14808772.0,-3.07,-0.18,0.86,,,-2.7511,2.3456,8.7281,99.1551,2278198581.86,,,,,,,,1571932800000
2019-10-28,5.66,5.7,5.56,5.68,1538100,8691135.0,-0.18,-0.01,0.5,,,-2.7462,2.3414,8.7128,98.9808,2274194717.92,,,,,,,,1572192000000
2019-10-29,5.7,5.73,5.64,5.68,1004041,5701755.0,0.0,0.0,0.33,,,-2.7462,2.3414,8.7128,98.9808,2274194717.92,,,,,,,,1572278400000
2019-10-30,5.67,5.76,5.65,5.7,1256000,7155269.0,0.35,0.02,0.41,,,-2.7559,2.3497,8.7434,99.3293,2282202445.8,,,,,,,,1572364800000
2019-10-31,5.69,5.76,5.51,5.54,1528446,8632319.0,-2.81,-0.16,0.5,,,-2.6785,2.2837,8.498,96.5412,2218140622.76,,,,,,,,1572451200000
2019-11-01,5.52,5.58,5.48,5.58,1072384,5936013.0,0.72,0.04,0.35,,,-2.6979,2.3002,8.5594,97.2382,2234156078.52,,,,,,,,1572537600000
2019-11-04,5.58,5.74,5.58,5.71,1322284,7496945.0,2.33,0.13,0.43,,,-2.7607,2.3538,8.7588,99.5036,2286206309.74,,,,,,,,1572796800000
2019-11-05,5.71,5.71,5.58,5.62,833600,4686585.0,-1.58,-0.09,0.27,,,-2.7172,2.3167,8.6207,97.9352,2250171534.28,,,,,,,,1572883200000
2019-11-06,5.6,5.77,5.59,5.7,1617101,9200603.0,1.42,0.08,0.53,,,-2.7559,2.3497,8.7434,99.3293,2282202445.8,,,,,,,,1572969600000
2019-11-07,5.68,5.88,5.66,5.78,1779400,10242128.0,1.4,0.08,0.58,,,-2.7946,2.3827,8.8661,100.7234,2314233357.32,,,,,,,,1573056000000
2019-11-08,5.76,5.8,5.72,5.77,1055624,6059060.0,-0.17,-0.01,0.34,,,-2.7897,2.3785,8.8508,100.5492,2310229493.38,,,,,,,,1573142400000
2019-11-11,5.74,5.76,5.53,5.56,1233500,6898519.0,-3.64,-0.21,0.4,,,-2.6882,2.292,8.5287,96.8897,2226148350.64,,,,,,,,1573401600000
2019-11-12,5.55,5.55,5.43,5.51,1092600,5995311.0,-0.9,-0.05,0.36,,,-2.664,2.2714,8.452,96.0184,2206129030.94,,,,,,,,1573488000000
2019-11-13,5.48,5.54,5.43,5.54,967224,5319061.0,0.54,0.03,0.32,,,-2.6785,2.2837,8.498,96.5412,2218140622.76,,,,,,,,1573574400000
2019-11-14,5.52,5.59,5.45,5.57,1320524,7306871.0,0.54,0.03,0.43,,,-2.693,2.2961,8.544,97.0639,2230152214.58,,,,,,,,1573660800000
2019-11-15,5.53,5.58,5.5,5.56,952100,5273278.0,-0.18,-0.01,0.31,,,-2.6834,2.2878,8.5133,96.7154,2222144486.7,,,,,,,,1573747200000
2019-11-18,5.54,5.56,5.51,5.55,455350,2518820.0,-0.18,-0.01,0.15,,,-2.6834,2.2878,8.5133,96.7154,2222144486.7,,,,,,,,1574006400000
2019-11-19,5.5,5.55,5.27,5.52,589300,3228242.0,-0.54,-0.03,0.19,,,-2.6689,2.2755,8.4673,96.1926,2210132894.88,,,,,,,,1574092800000
2019-11-20,5.5,5.55,5.49,5.52,667800,3685268.0,0.0,0.0,0.22,,,-2.6689,2.2755,8.4673,96.1926,2210132894.88,,,,,,,,1574179200000
2019-11-21,5.48,5.62,5.42,5.6,1094850,6077303.0,1.45,0.08,0.36,,,-2.7075,2.3085,8.59,97.5867,2242163806.4,,,,,,,,1574265600000
2019-11-22,5.6,5.63,5.56,5.62,630300,3527104.0,0.36,0.02,0.21,,,-2.7172,2.3167,8.6207,97.9352,2250171534.28,,,,,,,,1574352000000
2019-11-25,5.62,5.75,5.6,5.74,1469100,8344692.0,2.14,0.12,0.48,,,-2.7752,2.3662,8.8048,100.0264,2298217901.56,,,,,,,,1574611200000
2019-11-26,5.74,5.92,5.71,5.88,2275004,13268301.0,2.44,0.14,0.74,,,-2.8429,2.4239,9.0195,102.4661,2354271996.72,,,,,,,,1574697600000
2019-11-27,5.82,5.94,5.8,5.88,1244847,7321709.0,0.0,0.0,0.41,,,-2.8429,2.4239,9.0195,102.4661,2354271996.72,,,,,,,,1574784000000
2019-11-28,5.87,6.03,5.86,5.9,2968100,17696565.0,0.34,0.02,0.97,,,-2.8526,2.4321,9.0502,102.8146,2362279724.6,,,,,,,,1574870400000
2019-11-29,5.91,5.96,5.87,5.92,1411412,8369468.0,0.34,0.02,0.46,,,-2.8623,2.4404,9.0809,103.1631,2370287452.48,,,,,,,,1574956800000
2019-12-02,5.91,6.02,5.89,5.98,1295525,7733989.0,1.01,0.06,0.42,,,-2.8913,2.4651,9.1729,104.2087,2394310636.12,,,,,,,,1575216000000
2019-12-03,5.97,5.99,5.82,5.97,1065400,6324667.0,-0.17,-0.01,0.35,,,-2.8864,2.461,9.1576,104.0344,2390306772.18,,,,,,,,1575302400000
2019-12-04,5.91,5.95,5.84,5.89,961982,5665311.0,-1.34,-0.08,0.31,,,-2.8478,2.428,9.0349,102.6403,2358275860.66,,,,,,,,1575388800000
2019-12-05,5.92,5.92,5.87,5.89,522131,3076171.0,0.0,0.0,0.17,,,-2.8478,2.428,9.0349,102.6403,2358275860.66,,,,,,,,1575475200000
2019-12-06,5.9,5.93,5.86,5.92,545101,3212428.0,0.51,0.03,0.18,,,-2.8623,2.4404,9.0809,103.1631,2370287452.48,,,,,,,,1575561600000
2019-12-09,5.89,5.94,5.85,5.87,605031,3552462.0,-0.84,-0.05,0.2,,,-2.8381,2.4198,9.0042,102.2918,2350268132.78,,,,,,,,1575820800000
2019-12-10,5.84,6.08,5.84,5.91,2345800,13984548.0,0.68,0.04,0.77,,,-2.8574,2.4362,9.0656,102.9888,2366283588.54,,,,,,,,1575907200000
2019-12-11,5.92,5.93,5.76,5.87,1724000,10079938.0,-0.68,-0.04,0.56,,,-2.8381,2.4198,9.0042,102.2918,2350268132.78,,,,,,,,1575993600000
2019-12-12,5.9,5.9,5.8,5.85,2097101,12284321.0,-0.34,-0.02,0.69,,,-2.8284,2.4115,8.9735,101.9433,2342260404.9,,,,,,,,1576080000000
2019-12-13,5.85,5.9,5.81,5.88,2097050,12281484.0,0.51,0.03,0.69,,,-2.8429,2.4239,9.0195,102.4661,2354271996.72,,,,,,,,1576166400000
2019-12-16,5.88,5.94,5.88,5.9,1193700,7056661.0,0.34,0.02,0.39,,,-2.8526,2.4321,9.0502,102.8146,2362279724.6,,,,,,,,1576425600000
2019-12-17,5.89,6.05,5.88,5.98,2924955,17529587.0,1.36,0.08,0.96,,,-2.8913,2.4651,9.1729,104.2087,2394310636.12,,,,,,,,1576512000000
2019-12-18,6.01,6.01,5.94,5.96,1335502,7980484.0,-0.33,-0.02,0.44,,,-2.8816,2.4569,9.1423,103.8602,2386302908.24,,,,,,,,1576598400000
2019-12-19,5.98,6.22,5.96,6.14,3737354,22792989.0,3.02,0.18,1.22,,,-2.9686,2.5311,9.4184,106.9969,2458372459.16,,,,,,,,1576684800000
2019-12-20,6.14,6.24,6.09,6.16,2520361,15540484.0,0.33,0.02,0.82,,,-2.9783,2.5393,9.449,107.3454,2466380187.04,,,,,,,,1576771200000
2019-12-23,6.12,6.17,6.06,6.07,1549831,9471560.0,-1.46,-0.09,0.51,,,-2.9348,2.5022,9.311,105.777,2430345411.58,,,,,,,,1577030400000
2019-12-24,6.06,6.24,6.06,6.21,2351445,14464919.0,2.31,0.14,0.77,,,-3.0025,2.5599,9.5257,108.2167,2486399506.74,,,,,,,,1577116800000
2019-12-25,6.23,6.3,6.12,6.26,3447254,21460907.0,0.81,0.05,1.13,,,-3.0266,2.5805,9.6024,109.088,2506418826.44,,,,,,,,1577203200000
2019-12-26,6.26,6.35,6.22,6.29,3018564,18999464.0,0.48,0.03,0.99,,,-3.0412,2.5929,9.6485,109.6108,2518430418.26,,,,,,,,1577289600000
2019-12-27,6.29,6.32,6.12,6.2,3064100,19058432.0,-1.43,-0.09,1.0,,,-2.9976,2.5558,9.5104,108.0424,2482395642.8,,,,,,,,1577376000000
2019-12-30,6.42,6.51,6.2,6.29,5580700,35392214.0,1.45,0.09,1.82,,,-3.0412,2.5929,9.6485,109.6108,2518430418.26,,,,,,,,1577635200000
2019-12-31,6.28,6.48,6.24,6.4,4215394,26884352.0,1.75,0.11,1.38,,,74.5236,2.6841,9.7798,-377.0885,2562472921.6,,,,,,,,1577721600000
2020-01-02,6.56,6.65,6.52,6.62,4625431,30437810.0,3.44,0.22,1.51,,,77.0854,2.7763,10.1159,-390.051,2650557928.28,,,,,,,,1577894400000
2020-01-03,6.63,6.95,6.6,6.92,7106050,48392608.0,4.53,0.3,2.32,,,80.5787,2.9022,10.5744,-407.727,2770673846.48,,,,,,,,1577980800000
