交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2023-01-03,13.9173,14.1646,13.8126,14.1551,9406094,138743877.0,1.16,0.1617,1.02,,,5.9843,2.8731,0.6944,3.509,13360256674.56,315041632.0,3850965.0,0.42,-29400.0,,,,1672675200000
2023-01-04,14.1551,14.1836,13.8887,14.0029,7876002,116240345.0,-1.08,-0.1522,0.87,,,5.92,2.8422,0.6869,3.4713,13216598000.64,310014895.0,4069716.0,0.45,218751.0,,,,1672761600000
2023-01-05,14.079,14.2597,14.0124,14.1836,8929236,132950031.0,1.29,0.1807,0.98,,,5.9964,2.8789,0.6958,3.5161,13387192675.92,314060343.0,4408908.0,0.49,339192.0,,,,1672848000000
2023-01-06,14.1646,14.3644,14.098,14.2407,11072879,166368969.0,0.4,0.0571,1.22,,,6.0205,2.8905,0.6986,3.5302,13441064678.64,312436690.0,4562936.0,0.5,154028.0,,,,1672934400000
2023-01-09,14.2692,14.4024,14.1741,14.2597,10323749,155311666.0,0.13,0.019,1.13,,,6.0285,2.8943,0.6995,3.5349,13459022012.88,301071948.0,4393536.0,0.48,-169400.0,,,,1673193600000
2023-01-10,14.1836,14.2122,14.0029,14.0695,8582141,126893681.0,-1.33,-0.1902,0.95,,,5.9481,2.8557,0.6902,3.4878,13279448670.48,304794649.0,4082285.0,0.45,-311251.0,,,,1673280000000
2023-01-11,14.1265,14.3263,14.0504,14.1646,11472140,171144010.0,0.68,0.0951,1.26,,,5.9883,2.875,0.6949,3.5114,13369235341.68,296950192.0,4505285.0,0.5,423000.0,,,,1673366400000
2023-01-12,14.1551,14.2502,14.079,14.1265,6924632,102863701.0,-0.27,-0.0381,0.76,,,5.9722,2.8673,0.693,3.5019,13333320673.2,306832537.0,3958049.0,0.44,-547236.0,,,,1673452800000
2023-01-13,14.1931,14.3263,14.1741,14.2597,7848068,117436016.0,0.94,0.1332,0.85,,,6.0285,2.8943,0.6995,3.5349,13459022012.88,299461799.0,4448058.0,0.49,490009.0,,,,1673539200000
2023-01-16,14.2502,14.4785,14.2026,14.4214,13306365,201267425.0,1.13,0.1617,1.47,,,6.0969,2.9271,0.7075,3.575,13611659353.92,313160176.0,4538579.0,0.5,90521.0,,,,1673798400000
2023-01-17,14.4214,14.5071,14.3644,14.4405,8881284,134756716.0,0.13,0.0191,0.98,,,6.105,2.931,0.7084,3.5798,13629616688.16,315875594.0,4260443.0,0.47,-278136.0,,,,1673884800000
2023-01-18,14.488,14.5927,14.4405,14.5356,6996725,106965752.0,0.66,0.0951,0.77,,,6.1452,2.9503,0.7131,3.6033,13719403359.36,309895191.0,4506562.0,0.5,246119.0,,,,1673971200000
2023-01-19,14.431,14.6402,14.2978,14.5927,9888391,150396957.0,0.39,0.0571,1.08,,,6.1693,2.9619,0.7159,3.6175,13773275362.08,303211169.0,4652063.0,0.51,145501.0,,,,1674057600000
2023-01-20,14.5832,14.8971,14.5641,14.8781,13874218,215478205.0,1.96,0.2854,1.52,,,6.29,3.019,0.7298533798396982,3.6882322490463912,14042635376.0,299633444.0,5122650.0,0.57,470587.0,,,,1674144000000
2023-01-30,15.1159,15.1539,14.8971,14.8971,15640306,246437632.0,0.13,0.019,1.72,,,6.298,3.0237,0.7308,3.6929,14060592709.92,301512816.0,5091712.0,0.56,-30938.0,,,,1675008000000
2023-01-31,14.8876,15.2776,14.8305,15.2491,20000781,318421246.0,2.36,0.352,2.18,,,6.4468,3.0951,0.7481,3.7802,14392803393.36,303353552.0,5982612.0,0.66,890900.0,,,,1675094400000
2023-02-01,15.1634,15.2966,15.1349,15.2871,15044364,240612980.0,0.25,0.038,1.65,,,6.4629,3.1028,0.7499,3.7896,14428718061.84,308731525.0,5808912.0,0.64,-173700.0,,,,1675180800000
2023-02-02,15.3156,15.3347,15.1539,15.173,12425534,198852303.0,-0.75,-0.1141,1.36,,,6.4146,3.0797,0.7443,3.7613,14320974056.4,315696739.0,4880792.0,0.54,-928120.0,,,,1675267200000
2023-02-03,15.1254,15.1254,14.6783,14.9351,19240528,301071777.0,-1.57,-0.2379,2.12,,,6.3141,3.0314,0.7327,3.7024,14096507378.4,292956380.0,6686292.0,0.74,1805500.0,,,,1675353600000
2023-02-06,14.859,14.9637,14.7544,14.802,10999140,171583437.0,-0.89,-0.1331,1.21,,,6.2578,3.0044,0.7261,3.6694,13970806038.72,290630745.0,6880024.0,0.76,193732.0,,,,1675612800000
2023-02-07,14.84,14.9161,14.7449,14.8685,9136400,142449935.0,0.45,0.0665,1.0,,,6.2859,3.0179,0.7294,3.6859,14033656708.56,291575026.0,6738024.0,0.75,-142000.0,,,,1675699200000
2023-02-08,14.9637,14.9637,14.7734,14.7734,7888608,123215577.0,-0.64,-0.0951,0.86,,,6.2457,2.9986,0.7247,3.6623,13943870037.36,289381583.0,6735232.0,0.75,-2792.0,,,,1675785600000
2023-02-09,14.7924,14.9922,14.7544,14.9922,10425346,163298754.0,1.48,0.2188,1.14,,,6.3382,3.043,0.7355,3.7165,14150379381.12,289404712.0,6952071.0,0.77,216839.0,,,,1675872000000
2023-02-10,14.9827,15.1539,14.8685,14.9732,13332099,210295646.0,-0.13,-0.019,1.48,,,6.3302,3.0391,0.7345,3.7118,14132422046.88,289143024.0,5815388.0,0.64,-1136683.0,,,,1675958400000
2023-02-13,14.9732,15.0778,14.9446,15.0112,10166381,160502842.0,0.25,0.038,1.12,,,6.3463,3.0469,0.7364,3.7212,14168336715.36,285818605.0,5953038.0,0.66,137650.0,,,,1676217600000
2023-02-14,15.0493,15.1539,14.9446,15.0398,10629715,167807894.0,0.19,0.0286,1.17,,,6.3583,3.0526,0.7378,3.7283,14195272716.72,273608563.0,5937338.0,0.66,-15700.0,,,,1676304000000
2023-02-15,15.0873,15.0873,14.7829,14.802,12940161,202469015.0,-1.58,-0.2378,1.43,,,6.2578,3.0044,0.7261,3.6694,13970806038.72,267479206.0,4734124.0,0.52,-1203214.0,,,,1676390400000
2023-02-16,14.802,14.8685,14.3549,14.4595,17437358,268607677.0,-2.31,-0.3425,1.93,,,6.113,2.9349,0.7093,3.5845,13647574022.4,263786978.0,5112391.0,0.56,378267.0,,,,1676476800000
2023-02-17,14.4595,14.6593,14.4595,14.5071,8475106,129664244.0,0.33,0.0476,0.94,,,6.1331,2.9445,0.7117,3.5963,13692467358.0,261762006.0,5667991.0,0.63,555600.0,,,,1676563200000
2023-02-20,14.4595,14.8781,14.3168,14.821,13628751,209641113.0,2.16,0.3139,1.51,,,6.2658,3.0082,0.7271,3.6741,13988763372.96,274700942.0,5962269.0,0.66,294278.0,,,,1676822400000
2023-02-21,14.84,15.4013,14.821,15.1444,34414182,550226070.0,2.18,0.3234,3.81,,,6.4026,3.0739,0.7429,3.7543,14294038055.04,311900531.0,7576613.0,0.84,1614344.0,,,,1676908800000
2023-02-22,15.0303,15.4774,14.9732,15.2776,28470558,458122656.0,0.88,0.1332,3.15,,,6.4589,3.1009,0.7495,3.7873,14419739394.72,335802825.0,7749948.0,0.86,173335.0,,,,1676995200000
2023-02-23,15.2966,15.3156,15.0398,15.1349,14892731,237398075.0,-0.93,-0.1427,1.65,,,6.3985,3.072,0.7425,3.7519,14285059387.92,332283396.0,7095376.0,0.79,-654572.0,,,,1677081600000
2023-02-24,15.1444,15.2015,14.9066,14.9351,13810031,217783176.0,-1.32,-0.1998,1.51,,,6.3141,3.0314,0.7327,3.7024,14096507378.4,273569211.0,6562196.0,0.73,-533180.0,,,,1677168000000
2023-02-27,14.8495,15.5915,14.7639,15.4869,47194637,764248891.0,3.69,0.5518,5.17,,,6.5473,3.1434,0.7597,3.8392,14617270071.36,307719303.0,7676198.0,0.85,1114002.0,,,,1677427200000
2023-02-28,15.3917,15.4679,15.2681,15.4583,23085627,372668106.0,-0.18,-0.0286,2.57,,,6.5353,3.1376,0.7583,3.8321,14590334070.0,307890601.0,6559192.0,0.73,-1117006.0,,,,1677513600000
2023-03-01,15.4679,15.5535,15.23,15.3347,18313670,294773524.0,-0.8,-0.1236,2.04,,,6.483,3.1125,0.7523,3.8014,14473611397.44,301550660.0,5390295.0,0.6,-1168897.0,,,,1677600000000
2023-03-02,15.2776,15.4583,15.1349,15.2015,18362612,294571818.0,-0.87,-0.1332,2.05,,,6.4267,3.0855,0.7457,3.7684,14347910057.76,306469582.0,4722793.0,0.52,-667502.0,,,,1677686400000
2023-03-03,15.1539,15.2966,15.0778,15.2966,14179690,226792845.0,0.63,0.0951,1.58,,,6.4669,3.1048,0.7504,3.792,14437696728.96,310798709.0,4222496.0,0.47,-500297.0,,,,1677772800000
2023-03-06,15.2966,15.2966,14.9827,15.0398,13631066,215907775.0,-1.68,-0.2568,1.52,,,6.3583,3.0526,0.7378,3.7283,14195272716.72,313032842.0,3943493.0,0.43,-279003.0,,,,1678032000000
2023-03-07,15.0303,15.1539,14.7449,14.7544,14755300,231734443.0,-1.9,-0.2854,1.64,,,6.2377,2.9947,0.7238,3.6576,13925912703.12,312586304.0,4107062.0,0.45,163569.0,,,,1678118400000
2023-03-08,14.7449,14.84,14.6497,14.821,7956516,123474571.0,0.45,0.0666,0.89,,,6.2658,3.0082,0.7271,3.6741,13988763372.96,311831319.0,4251392.0,0.47,144330.0,,,,1678204800000
2023-03-09,14.8115,14.84,14.5736,14.6117,11134424,171699237.0,-1.41,-0.2093,1.24,,,6.1774,2.9658,0.7168,3.6222,13791232696.32,307284971.0,4000055.0,0.44,-251337.0,,,,1678291200000
2023-03-10,14.5356,14.5641,14.2787,14.2787,12113209,182830585.0,-2.28,-0.333,1.35,,,6.0366,2.8982,0.7005,3.5397,13476979347.12,302266814.0,4275300.0,0.47,275245.0,,,,1678377600000
2023-03-13,14.2692,14.3739,14.1075,14.3263,10268024,153729751.0,0.33,0.0476,1.14,,,6.0567,2.9078,0.7028,3.5515,13521872682.72,299074517.0,4249837.0,0.47,-25463.0,,,,1678636800000
2023-03-14,14.2883,14.2883,13.8507,13.9839,12210774,180173654.0,-2.39,-0.3424,1.36,,,5.9119,2.8383,0.686,3.4666,13198640666.4,296468160.0,4055716.0,0.45,-194121.0,,,,1678723200000
2023-03-15,14.06,14.2026,13.8887,13.9173,10346200,152861685.0,-0.48,-0.0666,1.15,,,5.8838,2.8248,0.6827,3.4501,13135789996.56,297148783.0,4616079.0,0.51,560363.0,,,,1678809600000
2023-03-16,13.8792,14.0219,13.6414,13.7175,10693486,154891315.0,-1.44,-0.1998,1.19,,,5.7993,2.7843,0.6729,3.4005,12947237987.04,295614260.0,4271370.0,0.47,-344709.0,,,,1678896000000
2023-03-17,13.8126,13.9173,13.7175,13.746,8535072,124018133.0,0.21,0.0285,0.95,,,5.8114,2.7901,0.6743,3.4076,12974173988.4,290084796.0,4539273.0,0.5,267903.0,,,,1678982400000
2023-03-20,13.8126,13.9648,13.727,13.9553,8506035,123719166.0,1.52,0.2093,0.95,,,5.8999,2.8325,0.6846,3.4595,13171704665.04,286848706.0,4499176.0,0.5,-40097.0,,,,1679241600000
2023-03-21,13.9458,14.1361,13.8982,14.1265,10595709,156576817.0,1.23,0.1712,1.18,,,5.9722,2.8673,0.693,3.5019,13333320673.2,307846697.0,4161055.0,0.46,-338121.0,,,,1679328000000
2023-03-22,14.1551,14.1646,13.9648,14.0219,7573584,111940639.0,-0.74,-0.1046,0.84,,,5.928,2.846,0.6879,3.476,13234555334.88,286986047.0,3909555.0,0.43,-251500.0,,,,1679414400000
2023-03-23,13.9839,13.9839,13.8031,13.8507,10136958,147734765.0,-1.22,-0.1712,1.13,,,5.8556,2.8113,0.6795,3.4335,13072939326.72,289245817.0,4258555.0,0.47,349000.0,,,,1679500800000
2023-03-24,13.8221,13.9839,13.7365,13.8316,8777636,127792274.0,-0.14,-0.0191,0.98,,,5.8476,2.8074,0.6785,3.4288,13054981992.48,281034525.0,4549974.0,0.5,291419.0,,,,1679587200000
2023-03-27,13.8316,13.8412,13.6604,13.7365,7924124,114287557.0,-0.69,-0.0951,0.88,,,5.8074,2.7881,0.6739,3.4052,12965195321.28,282347909.0,4296074.0,0.47,-253900.0,,,,1679846400000
2023-03-28,13.7841,13.8887,13.6699,13.8031,8668716,125532352.0,0.48,0.0666,0.97,,,5.8355,2.8016,0.6771,3.4218,13028045991.12,284063286.0,4150080.0,0.46,-145994.0,,,,1679932800000
2023-03-29,13.7746,13.8316,13.6033,13.6129,8875600,127527041.0,-1.38,-0.1902,0.99,,,5.7551,2.763,0.6678,3.3746,12848472648.72,286485483.0,3756580.0,0.41,-393500.0,,,,1680019200000
2023-03-30,13.6129,13.6319,13.3465,13.5272,8531185,120611047.0,-0.63,-0.0857,0.95,,,5.7189,2.7456,0.6636,3.3534,12767664644.64,279702183.0,4053765.0,0.45,297185.0,,,,1680105600000
2023-03-31,13.5272,13.6604,13.5272,13.5843,5598100,80028777.0,0.42,0.0571,0.62,,,5.743,2.7572,0.6664,3.3675,12821536647.36,280403157.0,4103173.0,0.45,49408.0,,,,1680192000000
2023-04-03,13.6699,13.8316,13.5748,13.8031,10385958,149925956.0,1.61,0.2188,1.16,,,5.8355,2.8016,0.6771,3.4218,13028045991.12,296356230.0,4382147.0,0.48,278974.0,,,,1680451200000
2023-04-04,13.7936,13.8031,13.4702,13.5177,10371150,148095548.0,-2.07,-0.2854,1.16,,,5.7149,2.7437,0.6631,3.351,12758685977.52,293676937.0,3718062.0,0.41,-664085.0,,,,1680537600000
2023-04-06,13.5177,13.5367,13.3941,13.4606,7419210,104914317.0,-0.42,-0.0571,0.83,,,5.6907,2.7321,0.6603,3.3369,12704813974.8,291155157.0,3718062.0,0.41,-5494007.0,,,,1680710400000
2023-04-07,13.4416,13.5558,13.4321,13.4797,6201158,87998634.0,0.14,0.0191,0.69,,,5.8782,2.7207,0.6143,3.2951,12722771309.04,280130527.0,3718062.0,0.41,-5494007.0,,,,1680796800000
2023-04-10,13.4797,13.6414,13.3655,13.6414,10414655,147588277.0,1.2,0.1617,1.16,,,5.9488,2.7533,0.6216,3.3346,12875408650.08,265935998.0,3718062.0,0.41,-5494007.0,,,,1681056000000
2023-04-11,13.5272,13.6129,13.3655,13.4321,10601425,149749141.0,-1.53,-0.2093,1.18,,,5.8575,2.7111,0.6121,3.2834,12677877973.44,262867601.0,3862662.0,0.43,144600.0,,,,1681142400000
2023-04-12,13.4511,13.4702,13.2704,13.2989,11641560,163195821.0,-0.99,-0.1332,1.3,,,5.7994,2.6842,0.606,3.2509,12552176633.76,262480408.0,3669662.0,0.4,-193000.0,,,,1681228800000
2023-04-13,13.2228,13.2228,12.9089,12.9945,13030263,178414467.0,-2.29,-0.3044,1.45,,,5.6667,2.6227,0.5921,3.1765,12264859285.92,261238402.0,3976262.0,0.44,306600.0,,,,1681315200000
2023-04-14,13.0231,13.2419,12.9945,13.0896,9256006,127646029.0,0.73,0.0951,1.03,,,5.7082,2.6419,0.5965,3.1997,12354645957.12,260793324.0,4275914.0,0.47,299652.0,,,,1681401600000
2023-04-17,12.9089,13.1657,12.8518,13.1087,11443235,156724428.0,0.15,0.0191,1.27,,,5.7165,2.6458,0.5973,3.2044,12372603291.36,255963021.0,4250014.0,0.47,-25900.0,,,,1681660800000
2023-04-18,13.0992,13.1753,13.0231,13.1087,7813366,107688947.0,0.0,0.0,0.87,,,5.7165,2.6458,0.5973,3.2044,12372603291.36,250192722.0,4018259.0,0.44,-231755.0,,,,1681747200000
2023-04-19,13.0992,13.1182,13.0231,13.0421,8328033,114232305.0,-0.51,-0.0666,0.93,,,5.6874,2.6323,0.5943,3.1881,12309752621.52,249798925.0,3663259.0,0.4,-355000.0,,,,1681833600000
2023-04-20,13.0516,13.0801,12.8804,12.8899,8966850,121930388.0,-1.17,-0.1522,1.0,,,5.621,2.6016,0.5874,3.1509,12166093947.6,262210903.0,3646359.0,0.4,-16900.0,,,,1681920000000
2023-04-21,12.9279,12.947,12.2525,12.2811,16650683,218868976.0,-4.72,-0.6088,1.85,,,6.6383,2.3606,0.5823,3.118,11591459251.92,265486865.0,4011273.0,0.44,364914.0,,,,1682006400000
2023-04-24,12.2525,12.2525,11.9862,12.0432,9705189,123332724.0,-1.94,-0.2379,1.08,,,6.5097,2.3149,0.571,3.0577,11366992573.92,264295057.0,4786973.0,0.53,775700.0,,,,1682265600000
2023-04-25,12.0052,12.0718,11.4154,11.6056,14563855,178616059.0,-3.63,-0.4376,1.62,,,6.2732,2.2308,0.5503,2.9466,10953973886.4,262814164.0,6501325.0,0.72,1714352.0,,,,1682352000000
2023-04-26,11.4439,11.9386,11.4439,11.7483,9131616,112761038.0,1.23,0.1427,1.02,,,6.3503,2.2582,0.557,2.9828,11088653893.2,261059516.0,6661681.0,0.74,160356.0,,,,1682438400000
2023-04-27,11.7579,11.8149,11.6056,11.6913,7097000,87228451.0,-0.49,-0.057,0.79,,,6.3195,2.2473,0.5543,2.9683,11034781890.48,258675804.0,6365981.0,0.7,-295700.0,,,,1682524800000
2023-04-28,11.6913,11.8625,11.6817,11.8435,6934812,86167024.0,1.3,0.1522,0.77,,,6.4018,2.2765,0.5616,3.0069,11178440564.4,253132288.0,6575873.0,0.73,209892.0,,,,1682611200000
2023-05-04,11.7008,12.0813,11.6913,12.0052,8210061,103243849.0,1.37,0.1617,0.91,,,6.4892,2.3076,0.5692,3.048,11331077905.44,251474667.0,6505273.0,0.72,-70600.0,,,,1683129600000
2023-05-05,11.9671,12.1098,11.872,11.9481,7078427,89097881.0,-0.48,-0.0571,0.79,,,6.4583,2.2966,0.5665,3.0335,11277205902.72,249766365.0,5691873.0,0.63,-813400.0,,,,1683216000000
2023-05-08,11.9481,12.0527,11.8244,12.0052,6513754,81799289.0,0.48,0.0571,0.73,,,6.4892,2.3076,0.5692,3.048,11331077905.44,247941220.0,5812693.0,0.64,120820.0,,,,1683475200000
2023-05-09,12.0052,12.0432,11.834,11.8815,7285698,91297023.0,-1.03,-0.1237,0.81,,,6.4223,2.2838,0.5634,3.0166,11214355232.88,246709922.0,5181793.0,0.57,-630900.0,,,,1683561600000
2023-05-10,12.4333,13.0706,12.2525,12.9755,48346120,657003774.0,9.21,1.094,5.38,,,7.0137,2.4941,0.6152,3.2943,12246901951.68,320173584.0,5245695.0,0.58,63902.0,,,,1683648000000
2023-05-11,12.5284,12.5855,12.224,12.4047,33453216,437222091.0,-4.4,-0.5708,3.73,,,6.7051,2.3844,0.5882,3.1494,11708181924.48,274417113.0,5835529.0,0.64,589834.0,,,,1683734400000
2023-05-12,12.2715,12.3667,12.0718,12.0908,11005301,140550732.0,-2.53,-0.3139,1.23,,,6.5355,2.3241,0.5733,3.0697,11411885909.52,271336702.0,5355929.0,0.59,-479600.0,,,,1683820800000
2023-05-15,12.0813,12.224,12.0147,12.224,9534575,121818652.0,1.1,0.1332,1.06,,,6.6074,2.3497,0.5796,3.1035,11537587249.2,271624779.0,5101023.0,0.56,-254906.0,,,,1684080000000
2023-05-16,12.243,12.262,12.0623,12.1384,7744098,98688922.0,-0.7,-0.0856,0.86,,,6.5612,2.3332,0.5755,3.0818,11456779245.12,282177656.0,4618423.0,0.51,-482600.0,,,,1684166400000
2023-05-17,12.1003,12.1384,11.9671,11.9766,7460006,94320590.0,-1.33,-0.1618,0.83,,,6.4737,2.3021,0.5679,3.0407,11304141904.08,283631365.0,4414123.0,0.49,-204300.0,,,,1684252800000
2023-05-18,11.9957,12.0623,11.7769,11.834,7387725,92214385.0,-1.19,-0.1426,0.82,,,6.3966,2.2747,0.5611,3.0045,11169461897.28,280585698.0,4400323.0,0.49,-13800.0,,,,1684339200000
2023-05-19,11.7769,11.8244,11.7198,11.7959,5237808,64838459.0,-0.32,-0.0381,0.58,,,6.3761,2.2674,0.5593,2.9949,11133547228.8,284503084.0,4504823.0,0.5,104500.0,,,,1684425600000
2023-05-22,11.8534,11.9493,11.7192,11.9302,5824503,72086911.0,1.14,0.1343,0.65,,,6.3966,2.317,0.5611,3.0045,11169461897.28,279049255.0,4406123.0,0.49,-98700.0,,,,1684684800000
2023-05-23,11.8918,11.9206,11.7575,11.7575,5349250,65999838.0,-1.45,-0.1727,0.6,,,6.3041,2.2835,0.553,2.961,11007845889.12,277993714.0,4308741.0,0.47,-97382.0,,,,1684771200000
2023-05-24,11.748,11.8247,11.6329,11.7863,4759252,58379958.0,0.24,0.0288,0.53,,,6.3195,2.2891,0.5543,2.9683,11034781890.48,276352865.0,4018885.0,0.44,-289856.0,,,,1684857600000
2023-05-25,11.748,11.7767,11.5274,11.5657,6510689,78868355.0,-1.87,-0.2206,0.73,,,6.2012,2.2463,0.544,2.9127,10828272546.72,272746662.0,3760585.0,0.41,-258300.0,,,,1684944000000
2023-05-26,11.6904,11.8343,11.6233,11.7,6473762,79064150.0,1.16,0.1343,0.72,,,6.2732,2.2723,0.5503,2.9466,10953973886.4,272057329.0,3760585.0,0.41,-5451484.0,,,,1685030400000
2023-05-29,11.7,11.7959,11.6041,11.6329,4888801,59504539.0,-0.57,-0.0671,0.54,,,6.2372,2.2593,0.5471,2.9297,10891123216.56,273546259.0,3662403.0,0.4,-98182.0,,,,1685289600000
2023-05-30,11.6808,11.6904,11.2876,11.489,8299600,99192900.0,-1.24,-0.1439,0.92,,,6.1601,2.2314,0.5404,2.8934,10756443209.76,276761923.0,3791339.0,0.42,128936.0,,,,1685376000000
2023-05-31,11.4698,11.489,11.0383,11.0479,11816270,137916381.0,-3.84,-0.4411,1.32,,,5.9236,2.1457,0.5196,2.7823,10343424522.24,282227786.0,3828119.0,0.42,36780.0,,,,1685462400000
2023-06-01,11.0287,11.1054,10.8465,10.9136,11677349,133308011.0,-1.22,-0.1343,1.3,,,5.8516,2.1196,0.5133,2.7485,10217723182.56,284806247.0,4069695.0,0.45,241576.0,,,,1685548800000
2023-06-02,10.9328,11.2972,10.9328,11.2301,12768554,148877863.0,2.9,0.3165,1.42,,,6.0213,2.1811,0.5282,2.8282,10514019197.52,277856870.0,6686045.0,0.74,2616350.0,,,,1685635200000
2023-06-05,11.2972,11.7288,11.2301,11.278,17859492,212835022.0,0.43,0.0479,1.99,,,6.047,2.1904,0.5304,2.8403,10558912533.12,274496976.0,5541270.0,0.61,-1144775.0,,,,1685894400000
2023-06-06,11.3452,11.3452,10.9807,11.0383,8967773,104015661.0,-2.13,-0.2397,1.0,,,5.9184,2.1438,0.5192,2.7799,10334445855.12,279814974.0,5350391.0,0.59,-190879.0,,,,1685980800000
2023-06-07,11.0287,11.0575,10.7985,10.8465,7260148,82529495.0,-1.74,-0.1918,0.81,,,5.8156,2.1066,0.5101,2.7316,10154872512.72,280660653.0,4857291.0,0.54,-493100.0,,,,1686067200000
2023-06-08,10.8273,10.9424,10.7506,10.8177,6784841,76629882.0,-0.27,-0.0288,0.76,,,5.8002,2.101,0.5088,2.7244,10127936511.36,282005191.0,5248791.0,0.58,391500.0,,,,1686153600000
2023-06-09,10.8177,10.8848,10.6739,10.7793,7167000,80300152.0,-0.35,-0.0384,0.8,,,5.7796,2.0935,0.507,2.7147,10092021842.88,290763878.0,4648791.0,0.51,-600000.0,,,,1686240000000
2023-06-12,10.7793,10.904,10.6834,10.8465,7817170,88169722.0,0.62,0.0672,0.87,,,5.8156,2.1066,0.5101,2.7316,10154872512.72,282858259.0,5041453.0,0.56,392662.0,,,,1686499200000
2023-06-13,10.8273,10.8465,10.693,10.7314,6751379,75619813.0,-1.06,-0.1151,0.75,,,5.7539,2.0842,0.5047,2.7026,10047128507.28,283806962.0,4215753.0,0.46,-825700.0,,,,1686585600000
2023-06-14,10.7314,10.7985,10.6163,10.6259,6509675,72496880.0,-0.98,-0.1055,0.73,,,5.6973,2.0637,0.4998,2.6761,9948363168.96,286459678.0,4196498.0,0.46,-19255.0,,,,1686672000000
2023-06-15,10.6259,10.8081,10.4053,10.7985,12609866,140182686.0,1.62,0.1726,1.4,,,5.7899,2.0973,0.5079,2.7195,10109979177.12,268683745.0,5509678.0,0.61,1313180.0,,,,1686758400000
2023-06-16,10.8369,11.0766,10.7889,11.0191,14847800,169436525.0,2.04,0.2206,1.65,,,5.9081,2.1401,0.5183,2.7751,10316488520.88,265650144.0,4594255.0,0.51,-915423.0,,,,1686844800000
2023-06-19,11.0575,11.163,10.8081,10.9328,12076691,137704834.0,-0.78,-0.0863,1.35,,,5.8619,2.1233,0.5142,2.7533,10235680516.8,265028865.0,3823849.0,0.42,-770406.0,,,,1687104000000
2023-06-20,10.9328,11.0766,10.7889,10.9616,8567505,97463884.0,0.26,0.0288,0.95,,,5.8773,2.1289,0.5155,2.7606,10262616518.16,262926286.0,3902472.0,0.43,78623.0,,,,1687190400000
2023-06-21,10.904,11.0095,10.8081,10.8177,6851836,77705110.0,-1.31,-0.1439,0.76,,,5.8002,2.101,0.5088,2.7244,10127936511.36,262687628.0,3921559.0,0.43,19087.0,,,,1687276800000
2023-06-26,10.741,10.8561,10.6643,10.7218,6751338,75706262.0,-0.89,-0.0959,0.75,,,5.7487,2.0824,0.5043,2.7002,10038149840.16,259233131.0,4304772.0,0.47,383213.0,,,,1687708800000
2023-06-27,10.7602,11.0095,10.7218,10.9711,10417559,118837297.0,2.33,0.2493,1.16,,,5.8824,2.1308,0.516,2.763,10271595185.28,258326351.0,6096195.0,0.67,1791423.0,,,,1687795200000
2023-06-28,10.9616,10.9711,10.8177,10.9328,6668350,75719114.0,-0.35,-0.0383,0.74,,,5.8619,2.1233,0.5142,2.7533,10235680516.8,257687643.0,5497660.0,0.61,-598535.0,,,,1687881600000
2023-06-29,10.9424,11.0095,10.7889,10.7889,9977100,113384238.0,-1.32,-0.1439,1.11,,,5.7847,2.0954,0.5074,2.7171,10101000510.0,254019463.0,4896660.0,0.54,-601000.0,,,,1687968000000
2023-06-30,10.7698,11.115,10.7698,11.0095,13273934,152579540.0,2.04,0.2206,1.48,,,5.903,2.1382,0.5178,2.7727,10307509853.76,258846625.0,6573784.0,0.73,1677124.0,,,,1688054400000
2023-07-03,11.1246,11.5561,11.115,11.1917,13446078,158171761.0,1.65,0.1822,1.5,,,6.0007,2.1736,0.5264,2.8186,10478104529.04,259462844.0,6025352.0,0.67,-548432.0,,,,1688313600000
2023-07-04,11.2397,11.3643,11.1342,11.278,9984787,116998228.0,0.77,0.0863,1.11,,,6.047,2.1904,0.5304,2.8403,10558912533.12,257472006.0,5091952.0,0.56,-933400.0,,,,1688400000000
2023-07-05,11.2589,11.3356,11.163,11.3068,7526357,88274112.0,0.26,0.0288,0.84,,,6.0624,2.196,0.5318,2.8475,10585848534.48,256494429.0,4559653.0,0.5,-532299.0,,,,1688486400000
2023-07-06,11.2589,11.278,11.115,11.1917,7106985,82823451.0,-1.02,-0.1151,0.79,,,6.0007,2.1736,0.5264,2.8186,10478104529.04,254279899.0,4503640.0,0.5,-56013.0,,,,1688572800000
2023-07-07,11.1725,11.3068,11.0575,11.1725,5326856,62001670.0,-0.17,-0.0192,0.59,,,5.9904,2.1699,0.5255,2.8137,10460147194.8,250689400.0,4680340.0,0.52,176700.0,,,,1688659200000
2023-07-10,11.163,11.4986,11.1534,11.4698,14194219,168526850.0,2.66,0.2973,1.58,,,6.1498,2.2276,0.5395,2.8886,10738485875.52,248875940.0,5444306.0,0.6,763966.0,,,,1688918400000
2023-07-11,11.4027,11.4411,11.2301,11.3643,11199254,132241317.0,-0.92,-0.1055,1.25,,,6.0932,2.2072,0.5345,2.862,10639720537.2,247672989.0,4720057.0,0.52,-724249.0,,,,1689004800000
