交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2020-11-18,19.98,20.17,19.68,19.81,9441032,187569506.0,-0.8,-0.16,1.75,,,-215.1981,4.5478,6.9384,1137.4949,14629429272.71,239147006.0,,,,,,,1605628800000
2020-11-19,19.8,19.8,19.3,19.65,12136502,236421572.0,-0.81,-0.16,2.24,,,-213.46,4.511,6.8824,1128.3077,14511271338.15,241905962.0,,,,,,,1605715200000
2020-11-20,19.82,20.78,19.82,20.5,19378747,396080308.0,4.33,0.85,3.58,,,-222.6936,4.7062,7.1801,1177.1149,15138985365.5,246267989.0,,,,,,,1605801600000
2020-11-23,20.34,20.34,19.3,19.76,18008290,354250879.0,-3.61,-0.74,3.33,,,-214.6549,4.5363,6.9209,1134.6239,14592504918.16,244520815.0,,,,,,,1606060800000
2020-11-24,19.64,20.04,19.37,19.99,10005845,197409508.0,1.16,0.23,1.84,,,-217.1534,4.5891,7.0014,1147.8306,14762356949.09,236424897.0,,,,,,,1606147200000
2020-11-25,20.0,20.0,19.22,19.22,10950879,213338814.0,-3.85,-0.77,2.0,,,-208.7888,4.4123,6.7318,1103.617,14193721889.02,242653288.0,,,,,,,1606233600000
2020-11-26,19.07,19.18,18.29,18.42,15410195,285556797.0,-4.16,-0.8,2.81,,,-200.0984,4.2287,6.4516,1057.6808,13602932216.22,245260595.0,,,,,,,1606320000000
2020-11-27,18.3,18.96,17.88,18.75,9273561,171129762.0,1.79,0.33,1.71,,,-203.6832,4.3044,6.5671,1076.6295,13846632956.25,245509445.0,,,,,,,1606406400000
2020-11-30,18.66,18.73,18.4,18.42,6052659,111819962.0,-1.76,-0.33,1.11,,,-200.0984,4.2287,6.4516,1057.6808,13602932216.22,250563684.0,,,,,,,1606665600000
2020-12-01,18.4,19.4,18.3,19.0,10834408,205970496.0,3.15,0.58,2.0,,,-206.399,4.3618,6.6547,1090.9845,14031254729.0,254968955.0,,,,,,,1606752000000
2020-12-02,19.0,19.0,18.67,18.75,5568141,104330875.0,-1.32,-0.25,1.03,,,-203.6832,4.3044,6.5671,1076.6295,13846632956.25,256054697.0,,,,,,,1606838400000
2020-12-03,18.6,18.9,18.5,18.7,4608977,86155707.0,-0.27,-0.05,0.85,,,-203.14,4.2929,6.5496,1073.7585,13809708601.7,246477038.0,,,,,,,1606924800000
2020-12-04,18.89,18.9,18.39,18.5,6536200,121528563.0,-1.07,-0.2,1.18,,,-200.9674,4.247,6.4796,1062.2744,13662011183.5,229809584.0,,,,,,,1607011200000
2020-12-07,18.5,18.68,18.27,18.64,5166181,95454660.0,0.76,0.14,0.95,,,-202.4882,4.2792,6.5286,1070.3132,13765399376.24,224591372.0,,,,,,,1607270400000
2020-12-08,18.64,18.8,18.3,18.33,7352308,135687688.0,-1.66,-0.31,1.36,,,-199.1207,4.208,6.42,1052.513,13536468378.03,223611879.0,,,,,,,1607356800000
2020-12-09,18.23,18.45,17.74,17.78,7994027,144223341.0,-3.0,-0.55,1.47,,,-193.146,4.0817,6.2274,1020.9318,13130300477.98,222517791.0,,,,,,,1607443200000
2020-12-10,17.8,17.86,17.2,17.28,8915246,155488898.0,-2.81,-0.5,1.64,,,-187.7144,3.967,6.0523,992.2217,12761056932.48,218263604.0,,,,,,,1607529600000
2020-12-11,17.29,18.05,17.28,17.71,8213152,144463364.0,2.49,0.43,1.51,,,-192.3856,4.0657,6.2029,1016.9124,13078606381.61,221677694.0,,,,,,,1607616000000
2020-12-14,17.5,18.47,17.4,18.35,9341471,168770557.0,3.61,0.64,1.72,,,-199.3379,4.2126,6.427,1053.6614,13551238119.85,221126402.0,,,,,,,1607875200000
2020-12-15,18.3,18.7,18.16,18.32,7443431,137367136.0,-0.16,-0.03,1.37,,,-199.0121,4.2057,6.4165,1051.9388,13529083507.12,225117405.0,,,,,,,1607961600000
2020-12-16,18.19,18.23,17.9,17.95,5022401,90547650.0,-2.02,-0.37,0.91,,,-194.9927,4.1208,6.2869,1030.6933,13255843283.45,224294414.0,,,,,,,1608048000000
2020-12-17,17.75,17.89,17.5,17.65,7166201,126436406.0,-1.67,-0.3,1.32,,,-191.7338,4.0519,6.1819,1013.4672,13034297156.15,207672226.0,,,,,,,1608134400000
2020-12-18,17.65,17.77,17.44,17.54,4214579,73965186.0,-0.62,-0.11,0.76,,,-190.5388,4.0266,6.1433,1007.151,12953063576.14,211836324.0,,,,,,,1608220800000
2020-12-21,17.53,17.53,16.9,17.03,12405099,211679429.0,-2.91,-0.51,2.3,,,-184.9986,3.9096,5.9647,977.8667,12576435159.73,205549500.0,,,,,,,1608480000000
2020-12-22,17.03,17.03,16.28,16.31,11420548,188562153.0,-4.23,-0.72,2.11,,,-177.1772,3.7443,5.7125,936.5241,12044724454.21,198749801.0,,,,,,,1608566400000
2020-12-23,16.3,16.66,16.02,16.38,6618247,108317401.0,0.43,0.07,1.22,,,-177.9376,3.7603,5.7371,940.5435,12096418550.58,201216732.0,,,,,,,1608652800000
2020-12-24,16.38,16.47,15.36,15.54,12857467,202627712.0,-5.13,-0.84,2.36,,,-168.8126,3.5675,5.4428,892.3105,11476089394.14,198090661.0,,,,,,,1608739200000
2020-12-25,15.56,16.99,15.18,16.7,16593132,268536958.0,7.46,1.16,3.07,,,-181.4138,3.8338,5.8491,958.918,12332734419.7,205087117.0,,,,,,,1608825600000
2020-12-28,16.47,16.51,15.97,16.24,12232153,197783751.0,-2.75,-0.46,2.27,,,-176.4168,3.7282,5.688,932.5047,11993030357.84,205621572.0,,,,,,,1609084800000
2020-12-29,16.23,16.24,15.6,15.9,9201200,145997114.0,-2.09,-0.34,1.7,,,-172.7233,3.6501,5.5689,912.9818,11741944746.9,204124592.0,,,,,,,1609171200000
2020-12-30,16.12,16.66,15.9,16.18,9762760,158539528.0,1.76,0.28,1.81,,,-175.765,3.7144,5.667,929.0595,11948721132.38,204119253.0,,,,,,,1609257600000
2020-12-31,16.3,16.59,16.15,16.16,6517893,106104163.0,-0.12,-0.02,1.18,,,491.1539,3.5877,5.5482,-1565.4143,11933951390.56,197405828.0,,,,,,,1609344000000
2021-01-04,15.88,15.94,15.6,15.86,11101925,175202771.0,-1.86,-0.3,2.06,,,482.0359,3.5211,5.4452,-1536.3534,11712405263.26,193054374.0,,,,,,,1609689600000
2021-01-05,15.78,15.97,14.9,15.2,20121850,307462616.0,-4.16,-0.66,3.72,,,461.9764,3.3746,5.2186,-1472.4194,11225003783.2,199338344.0,,,,,,,1609776000000
2021-01-06,15.0,15.08,14.35,14.67,14588019,213665182.0,-3.49,-0.53,2.68,,,445.868,3.2569,5.0367,-1421.0785,10833605624.97,217243296.0,,,,,,,1609862400000
2021-01-07,14.65,15.85,14.02,15.23,24773967,366239223.0,3.82,0.56,4.01,,,462.8882,3.3812,5.2289,-1475.3255,11247158395.93,239930188.0,,,,,,,1609948800000
2021-01-08,15.06,16.75,14.4,16.75,29928855,472135599.0,9.98,1.52,4.84,,,509.0859,3.7187,5.7508,-1622.5674,12369658774.25,244413317.0,,,,,,,1610035200000
2021-01-11,17.4,18.43,17.26,18.43,39033596,696163151.0,10.03,1.68,6.31,,,560.1464,4.0916,6.3276,-1785.3085,13610317087.13,267305933.0,,,,,,,1610294400000
2021-01-12,18.3,18.92,17.5,18.3,30501596,555694682.0,-0.71,-0.13,4.91,,,556.1953,4.0628,6.283,-1772.7155,13514313765.3,297572791.0,,,,,,,1610380800000
2021-01-13,17.01,18.8,16.94,18.16,24685132,446447743.0,-0.77,-0.14,3.97,,,551.9403,4.0317,6.2349,-1759.1537,13410925572.56,299927269.0,,,,,,,1610467200000
2021-01-14,17.89,17.89,16.6,16.92,20773712,355387535.0,-6.83,-1.24,3.34,,,514.2527,3.7564,5.8092,-1639.0353,12495201579.72,282918733.0,,,,,,,1610553600000
2021-01-15,16.59,17.4,16.36,16.79,15390395,259160412.0,-0.77,-0.13,2.48,,,510.3016,3.7276,5.7645,-1626.4422,12399198257.89,280937288.0,,,,,,,1610640000000
2021-01-18,16.82,17.2,16.38,16.92,15701616,263677277.0,0.77,0.13,2.53,,,514.2527,3.7564,5.8092,-1639.0353,12495201579.72,260164569.0,,,,,,,1610899200000
2021-01-19,16.9,18.61,16.86,18.61,28479320,516779164.0,9.99,1.69,4.61,,,565.6172,4.1316,6.3894,-1802.7451,13743244763.51,253653498.0,,,,,,,1610985600000
2021-01-20,18.61,18.72,17.68,17.91,27170166,488283185.0,-3.76,-0.7,4.34,,,544.342,3.9762,6.1491,-1734.9363,13226303799.81,256582127.0,,,,,,,1611072000000
2021-01-21,17.92,18.3,17.62,17.93,16176500,290811716.0,0.11,0.02,2.6,,,544.9498,3.9806,6.1559,-1736.8737,13241073541.63,268471591.0,,,,,,,1611158400000
2021-01-22,17.79,18.33,17.3,17.68,15343224,272239749.0,-1.39,-0.25,2.45,,,537.3515,3.9251,6.0701,-1712.6563,13056451768.88,269418800.0,,,,,,,1611244800000
2021-01-25,17.9,19.45,17.9,18.9,38772805,736816012.0,6.9,1.22,6.26,,,574.4312,4.196,6.489,-1830.8373,13957406019.9,269763474.0,,,,,,,1611504000000
2021-01-26,19.07,19.69,18.2,19.31,30127818,571813747.0,2.17,0.41,4.86,,,586.8924,4.287,6.6297,-1870.5539,14260185727.21,292580991.0,,,,,,,1611590400000
2021-01-27,19.5,20.78,18.62,18.73,34432930,673554222.0,-3.0,-0.58,5.52,,,569.2644,4.1583,6.4306,-1814.3694,13831863214.43,276850102.0,,,,,,,1611676800000
2021-01-28,18.16,18.66,17.47,18.12,22086929,398867367.0,-3.26,-0.61,3.57,,,550.7245,4.0228,6.2212,-1755.2789,13381386088.92,246895309.0,,,,,,,1611763200000
2021-01-29,18.1,18.32,17.21,17.7,15181556,268135925.0,-2.32,-0.42,2.4,,,537.9594,3.9296,6.077,-1714.5936,13071221510.7,234980557.0,,,,,,,1611849600000
2021-02-01,17.52,17.9,16.61,17.67,12827969,222420891.0,-0.17,-0.03,2.06,,,537.0476,3.9229,6.0667,-1711.6876,13049066897.97,231481781.0,,,,,,,1612108800000
2021-02-02,17.64,17.97,17.25,17.67,9334966,164804766.0,0.0,0.0,1.5,,,537.0476,3.9229,6.0667,-1711.6876,13049066897.97,230874651.0,,,,,,,1612195200000
2021-02-03,17.51,17.62,16.65,16.68,11158448,189399025.0,-5.6,-0.99,1.79,,,506.9583,3.7031,5.7268,-1615.7866,12317964677.88,225132830.0,,,,,,,1612281600000
2021-02-04,16.45,16.78,15.26,16.26,15576373,248169012.0,-2.52,-0.42,2.51,,,494.1932,3.6099,5.5826,-1575.1013,12007800099.66,219405000.0,,,,,,,1612368000000
2021-02-05,16.57,16.96,15.5,15.5,10208374,164111266.0,-4.67,-0.76,1.63,,,471.0944,2.7464,5.3216,-1501.4803,11446549910.5,220163390.0,,,,,,,1612454400000
2021-02-08,15.51,15.7,14.85,15.09,9042200,136483750.0,-2.65,-0.41,1.45,,,458.6332,2.6738,5.1809,-1461.7637,11143770203.19,219614183.0,,,,,,,1612713600000
2021-02-09,15.14,15.37,14.6,15.28,11702361,174744921.0,1.26,0.19,1.87,,,464.4079,2.7074,5.2461,-1480.169,11284082750.48,219493052.0,,,,,,,1612800000000
2021-02-10,15.29,15.41,14.83,15.35,9370523,141534778.0,0.46,0.07,1.49,,,466.5354,2.7198,5.2701,-1486.9499,11335776846.85,222133729.0,,,,,,,1612886400000
2021-02-18,15.88,16.89,15.54,16.68,15733647,258078756.0,8.66,1.33,2.54,,,506.9583,2.9555,5.7268,-1615.7866,12317964677.88,232695163.0,,,,,,,1613577600000
2021-02-19,16.65,17.46,16.64,17.2,13791333,236860981.0,3.12,0.52,2.22,,,522.7628,3.0476,5.9053,-1666.1588,12701977965.2,224007690.0,,,,,,,1613664000000
2021-02-22,17.04,17.29,16.75,17.09,11161548,189942494.0,-0.64,-0.11,1.81,,,519.4195,3.0281,5.8675,-1655.5031,12620744385.19,225943648.0,,,,,,,1613923200000
2021-02-23,16.89,17.98,16.45,17.71,13485397,233383264.0,3.63,0.62,2.17,,,538.2633,3.138,6.0804,-1715.5623,13078606381.61,237896636.0,,,,,,,1614009600000
2021-02-24,17.05,17.3,16.36,16.8,14969389,251206072.0,-5.14,-0.91,2.4,,,510.6055,2.9767,5.768,-1627.4109,12406583128.8,235006880.0,,,,,,,1614096000000
2021-02-25,16.73,17.98,16.72,17.17,16109453,281934322.0,2.2,0.37,2.6,,,521.851,3.0423,5.895,-1663.2527,12679823352.47,249292526.0,,,,,,,1614182400000
2021-02-26,16.64,17.8,16.6,17.2,9042342,156558480.0,0.17,0.03,1.45,,,522.7628,3.0476,5.9053,-1666.1588,12701977965.2,251220068.0,,,,,,,1614268800000
2021-03-01,17.75,18.92,17.75,18.92,34405287,640201280.0,10.0,1.72,5.58,,,575.0391,3.3524,6.4958,-1832.7747,13972175761.72,323310239.0,,,,,,,1614528000000
2021-03-02,18.6,20.13,18.54,19.1,34122555,659722133.0,0.95,0.18,5.54,,,580.5098,3.3843,6.5576,-1850.2112,14105103438.1,323969293.0,,,,,,,1614614400000
2021-03-03,19.39,19.42,18.1,19.22,18395000,344035626.0,0.63,0.12,2.84,,,584.157,3.4055,6.5988,-1861.8356,14193721889.02,295014514.0,,,,,,,1614700800000
2021-03-04,19.15,19.58,18.56,19.24,19431761,370846432.0,0.1,0.02,3.16,,,584.7649,3.4091,6.6057,-1863.773,14208491630.84,305533952.0,,,,,,,1614787200000
2021-03-05,19.0,19.5,18.62,18.96,12607322,241041874.0,-1.46,-0.28,2.01,,,576.2548,3.3595,6.5096,-1836.6495,14001715245.36,291946357.0,,,,,,,1614873600000
2021-03-08,19.45,20.8,19.45,19.7,31001812,625427480.0,3.9,0.74,5.04,,,598.7458,3.4906,6.7636,-1908.333,14548195692.7,279572643.0,,,,,,,1615132800000
2021-03-09,19.69,20.26,17.73,19.02,24534682,467808722.0,-3.45,-0.68,3.98,,,578.0784,3.3701,6.5302,-1842.4616,14046024470.82,271250277.0,,,,,,,1615219200000
2021-03-10,19.29,19.38,18.5,18.94,13916182,263780369.0,-0.42,-0.08,2.26,,,575.6469,3.3559,6.5027,-1834.7121,13986945503.54,267504682.0,,,,,,,1615305600000
2021-03-11,18.84,19.78,18.54,19.29,13810074,266081719.0,1.85,0.35,2.21,,,586.2846,3.4179,6.6229,-1868.6165,14245415985.39,272860336.0,,,,,,,1615392000000
2021-03-12,19.41,19.41,18.72,19.07,8393300,160142163.0,-1.14,-0.22,1.36,,,579.5981,3.379,6.5473,-1847.3051,14082948825.37,276055704.0,,,,,,,1615478400000
2021-03-15,19.07,19.36,18.05,18.28,14307779,264044538.0,-4.14,-0.79,2.28,,,555.5874,3.239,6.2761,-1770.7781,13499544023.48,279936891.0,,,,,,,1615737600000
2021-03-16,18.2,19.98,18.18,19.7,18812491,361386966.0,7.77,1.42,3.03,,,598.7458,3.4906,6.7636,-1908.333,14548195692.7,300237398.0,,,,,,,1615824000000
2021-03-17,19.6,20.71,19.52,19.96,17703515,358021069.0,1.32,0.26,2.84,,,606.648,3.5367,6.8529,-1933.5192,14740202336.36,298189187.0,,,,,,,1615910400000
2021-03-18,20.05,20.2,19.68,19.76,12635986,251735322.0,-1.0,-0.2,2.05,,,600.5694,3.5012,6.7842,-1914.1452,14592504918.16,300360351.0,,,,,,,1615996800000
2021-03-19,19.61,19.76,18.58,18.86,16575502,316716400.0,-4.55,-0.9,2.69,,,573.2155,3.3417,6.4752,-1826.9625,13927866536.26,301304267.0,,,,,,,1616083200000
2021-03-22,18.6,20.32,18.35,20.0,21870738,426492378.0,6.04,1.14,3.53,,,607.8637,3.5437,6.8666,-1937.394,14769741820.0,314726534.0,,,,,,,1616342400000
2021-03-23,20.23,20.51,19.52,19.91,14825520,296351642.0,-0.45,-0.09,2.39,,,605.1283,3.5278,6.8357,-1928.6757,14703277981.81,337078014.0,,,,,,,1616428800000
2021-03-24,19.84,19.92,18.61,18.77,16012749,305037715.0,-5.73,-1.14,2.6,,,570.4801,3.3258,6.4443,-1818.2442,13861402698.07,346710542.0,,,,,,,1616515200000
2021-03-25,18.76,19.2,17.95,18.11,17695501,325859307.0,-3.52,-0.66,2.87,,,550.4206,3.2089,6.2177,-1754.3102,13374001218.01,357468695.0,,,,,,,1616601600000
2021-03-26,18.19,18.86,18.11,18.3,13327877,244815758.0,1.05,0.19,2.14,,,556.1953,3.2425,6.283,-1772.7155,13514313765.3,352412614.0,,,,,,,1616688000000
2021-03-29,18.39,19.35,17.88,18.91,21799276,411404349.0,3.33,0.61,3.52,,,574.7351,3.3506,6.4924,-1831.806,13964790890.81,352112897.0,,,,,,,1616947200000
2021-03-30,18.75,19.08,18.21,18.4,11158733,207121010.0,-2.7,-0.51,1.79,,,559.2346,3.2602,6.3173,-1782.4024,13588162474.4,357284076.0,,,,,,,1617033600000
2021-03-31,18.41,18.46,17.51,17.82,12302800,219848930.0,-3.15,-0.58,1.97,,,158.7604,3.8873,5.6809,276.8273,13159839961.62,362066388.0,,,,,,,1617120000000
2021-04-01,17.7,18.87,17.57,18.33,13109245,241486219.0,2.86,0.51,2.12,,,163.3041,3.9986,5.8435,284.75,13536468378.03,356866447.0,,,,,,,1617206400000
2021-04-02,18.41,18.63,17.74,17.85,12811900,232870871.0,-2.62,-0.48,2.03,,,159.0277,3.8938,5.6905,277.2934,13181994574.35,353845354.0,,,,,,,1617292800000
2021-04-06,18.0,18.4,17.5,17.84,10202391,181527419.0,-0.06,-0.01,1.64,,,158.9386,3.8917,5.6873,277.138,13174609703.44,324338027.0,,,,,,,1617638400000
2021-04-07,17.7,17.7,16.47,17.34,20607664,351422629.0,-2.8,-0.5,3.32,,,154.4841,3.7826,5.5279,269.3707,12805366157.94,324705126.0,,,,,,,1617724800000
2021-04-08,17.3,17.3,16.75,16.84,9603801,162598247.0,-2.88,-0.5,1.54,,,150.0295,3.6735,5.3685,261.6034,12436122612.44,322035629.0,,,,,,,1617811200000
2021-04-09,16.92,18.23,16.71,17.6,20101398,352263158.0,4.51,0.76,3.24,,,156.8004,3.8393,5.6108,273.4097,12997372801.6,330391180.0,,,,,,,1617897600000
2021-04-12,17.65,17.81,16.08,16.28,21444496,358839737.0,-7.5,-1.32,3.45,,,145.0404,3.5514,5.19,252.904,12022569841.48,334593735.0,,,,,,,1618156800000
2021-04-13,16.3,16.59,16.12,16.25,8481700,138365529.0,-0.18,-0.03,1.36,,,144.7731,3.5448,5.1804,252.4379,12000415228.75,335568752.0,,,,,,,1618243200000
2021-04-14,16.12,17.0,16.06,16.74,12188038,201979673.0,3.02,0.49,1.96,,,149.1386,3.6517,5.3366,260.0499,12362273903.34,332263997.0,,,,,,,1618329600000
2021-04-15,16.1,16.97,15.38,16.68,31111530,500008918.0,-0.36,-0.06,5.03,,,148.604,3.6386,5.3175,259.1178,12317964677.88,338404683.0,,,,,,,1618416000000
2021-04-16,16.55,17.55,16.38,16.97,16940351,288974221.0,1.74,0.29,2.72,,,151.1877,3.7019,5.4099,263.6229,12532125934.27,344815581.0,,,,,,,1618502400000
2021-04-19,17.02,17.2,16.77,16.9,11058907,187085676.0,-0.41,-0.07,1.77,,,150.5641,3.6866,5.3876,262.5355,12480431837.9,338979929.0,,,,,,,1618761600000
2021-04-20,16.72,17.04,16.44,16.53,12910700,215635012.0,-2.19,-0.37,2.09,,,147.2677,3.6059,5.2696,256.7876,12207191614.23,347187103.0,,,,,,,1618848000000
2021-04-21,16.53,16.7,16.27,16.33,10181397,167907349.0,-1.21,-0.2,1.62,,,145.4859,3.5623,5.2059,253.6807,12059494196.03,346978994.0,,,,,,,1618934400000
2021-04-22,16.3,16.62,16.07,16.43,16681094,271704551.0,0.61,0.1,2.7,,,146.3768,3.5841,5.2378,255.2342,12133342905.13,353076712.0,,,,,,,1619020800000
2021-04-23,16.43,16.46,16.1,16.32,9694096,157572017.0,-0.67,-0.11,1.56,,,145.3968,3.5601,5.2027,253.5254,12052109325.12,352371834.0,,,,,,,1619107200000
2021-04-26,16.25,16.47,16.13,16.24,7251608,118140931.0,-0.49,-0.08,1.16,,,144.684,3.5426,5.1772,252.2826,11993030357.84,348105960.0,,,,,,,1619366400000
2021-04-27,16.25,16.33,15.87,16.18,10385749,166788144.0,-0.37,-0.06,1.68,,,144.1495,3.5295,5.1581,251.3505,11948721132.38,353175990.0,,,,,,,1619452800000
2021-04-28,16.18,16.32,16.02,16.3,7018301,113337675.0,0.74,0.12,1.1,,,145.2186,3.5557,5.1963,253.2147,12037339583.3,358239171.0,,,,,,,1619539200000
2021-04-29,16.5,17.93,16.29,17.93,41157872,713016772.0,10.0,1.63,6.69,,,159.7404,3.8561,5.716,278.5361,13241073541.63,422300657.0,,,,,,,1619625600000
2021-04-30,18.03,18.57,17.68,18.27,31490184,570748084.0,1.9,0.34,5.08,,,163.9413,3.9575,5.8663,285.8612,13589290365.21,431208780.0,,,,,,,1619712000000
2021-05-06,18.43,18.88,17.96,17.99,17214079,315158291.0,-1.53,-0.28,2.75,,,161.4288,3.8969,5.7764,281.4801,13381025378.77,426132991.0,,,,,,,1620230400000
2021-05-07,18.06,18.28,17.64,18.03,15525406,279793201.0,0.22,0.04,2.5,,,161.7878,3.9056,5.7892,282.106,13410777519.69,472560498.0,,,,,,,1620316800000
2021-05-10,18.0,19.15,17.73,19.0,21484359,402853715.0,5.38,0.97,3.46,,,170.4918,4.1157,6.1007,297.2831,14132266937.0,506368638.0,,,,,,,1620576000000
2021-05-11,18.6,19.05,18.48,18.91,17599073,331009427.0,-0.47,-0.09,2.84,,,169.6842,4.0962,6.0718,295.8749,14065324619.93,524390653.0,,,,,,,1620662400000
2021-05-12,18.89,19.4,18.71,19.16,13953381,267399558.0,1.32,0.25,2.24,,,171.9275,4.1503,6.152,299.7865,14251275500.68,539853509.0,,,,,,,1620748800000
2021-05-13,19.04,19.27,18.32,18.6,17746561,333806550.0,-2.92,-0.56,2.87,,,166.9025,4.029,5.9722,291.0245,13834745527.8,470995289.0,,,,,,,1620835200000
2021-05-14,18.78,18.8,18.16,18.56,16239414,300298373.0,-0.22,-0.04,2.63,,,166.5436,4.0204,5.9594,290.3986,13804993386.88,466503724.0,,,,,,,1620921600000
2021-05-17,18.5,18.73,17.99,18.24,15197227,277506496.0,-1.72,-0.32,2.46,,,163.6721,3.951,5.8566,285.3918,13566976259.52,470662104.0,,,,,,,1621180800000
2021-05-18,18.25,20.06,18.12,20.06,42941825,843157772.0,9.98,1.82,6.98,,,180.0035,4.3453,6.441,313.8683,14920698671.38,480923988.0,,,,,,,1621267200000
2021-05-19,19.56,20.32,19.24,20.19,36705970,726055528.0,0.65,0.13,5.89,,,181.17,4.3734,6.4828,315.9024,15017393129.37,559546344.0,,,,,,,1621353600000
2021-05-20,19.87,21.08,19.87,20.62,30163324,616992609.0,2.13,0.43,4.84,,,185.0285,4.4666,6.6208,322.6304,15337228644.26,549776310.0,,,,,,,1621440000000
2021-05-21,20.58,21.73,20.18,21.07,26328571,555459355.0,2.18,0.45,4.24,,,189.0664,4.5641,6.7653,329.6713,15671940229.61,562422086.0,,,,,,,1621526400000
2021-05-24,21.18,21.68,20.78,20.84,18181845,383765683.0,-1.09,-0.23,2.94,,,187.0026,4.5142,6.6915,326.0726,15500865419.32,585812497.0,,,,,,,1621785600000
2021-05-25,20.84,21.6,20.59,21.28,27220471,574174057.0,2.11,0.44,4.39,,,190.9508,4.6095,6.8328,332.957,15828138969.44,596964335.0,,,,,,,1621872000000
2021-05-26,21.21,21.21,20.39,20.72,20888200,433527366.0,-2.63,-0.56,3.37,,,185.9258,4.4882,6.6529,324.195,15411608996.56,603142129.0,,,,,,,1621958400000
2021-05-27,20.88,22.0,20.82,21.07,28997600,622062901.0,1.69,0.35,4.7,,,189.0664,4.5641,6.7653,329.6713,15671940229.61,622535445.0,,,,,,,1622044800000
2021-05-28,21.5,21.58,20.5,20.82,22398559,465501465.0,-1.19,-0.25,3.62,,,186.8231,4.5099,6.6851,325.7597,15485989348.86,622007890.0,,,,,,,1622131200000
2021-05-31,21.2,22.37,20.81,21.7,29226782,632635268.0,4.23,0.88,4.73,,,194.7196,4.7005,6.9676,339.5286,16140536449.1,651391558.0,,,,,,,1622390400000
2021-06-01,21.78,22.74,20.88,22.58,41506608,914789398.0,4.06,0.88,6.72,,,202.6161,4.8911,7.2502,353.2975,16795083549.34,652575661.0,,,,,,,1622476800000
2021-06-02,22.61,22.72,21.18,21.31,27986950,609356392.0,-5.62,-1.27,4.52,,,191.22,4.616,6.8424,333.4264,15850453075.13,656045367.0,,,,,,,1622563200000
2021-06-03,21.3,22.09,20.51,21.88,26734878,581704940.0,2.67,0.57,4.31,,,196.3348,4.7395,7.0254,342.3449,16274421083.24,624631588.0,,,,,,,1622649600000
2021-06-04,21.65,22.15,20.92,21.28,19168163,411409406.0,-2.74,-0.6,3.09,,,190.9508,4.6095,6.8328,332.957,15828138969.44,612528481.0,,,,,,,1622736000000
2021-06-07,21.0,21.77,20.75,20.9,18484287,392761824.0,-1.79,-0.38,2.99,,,187.541,4.5272,6.7107,327.0114,15545493630.7,605954149.0,,,,,,,1622995200000
2021-06-08,20.89,20.89,19.8,20.28,25378051,512829271.0,-2.97,-0.62,4.11,,,181.9776,4.3929,6.5117,317.3106,15084335446.44,584360564.0,,,,,,,1623081600000
2021-06-09,20.27,20.48,19.87,19.94,12641832,254484076.0,-1.68,-0.34,2.01,,,178.9267,4.3193,6.4025,311.9908,14831442248.62,566489295.0,,,,,,,1623168000000
2021-06-10,20.32,20.32,19.02,19.88,17690626,347947540.0,-0.3,-0.06,2.86,,,178.3883,4.3063,6.3832,311.052,14786814037.24,568987672.0,,,,,,,1623254400000
2021-06-11,19.88,20.77,19.5,20.5,21004571,423024589.0,3.12,0.62,3.4,,,183.9517,4.4406,6.5823,320.7528,15247972221.5,602960161.0,,,,,,,1623340800000
2021-06-15,20.5,20.51,19.54,19.99,14725867,292705192.0,-2.49,-0.51,2.38,,,179.3753,4.3301,6.4185,312.7731,14868632424.77,594277245.0,,,,,,,1623686400000
2021-06-16,19.8,20.26,19.49,19.5,10745970,213148614.0,-2.45,-0.49,1.73,,,174.9784,4.224,6.2612,305.1063,14504168698.5,583932496.0,,,,,,,1623772800000
2021-06-17,19.49,19.85,19.1,19.39,9192790,178856780.0,-0.56,-0.11,1.48,,,173.9914,4.2001,6.2259,303.3852,14422350310.97,581062939.0,,,,,,,1623859200000
2021-06-18,19.4,19.5,18.9,19.15,8514221,163039662.0,-1.24,-0.24,1.37,,,171.8378,4.1482,6.1488,299.6301,14243837465.45,574032456.0,,,,,,,1623945600000
2021-06-21,19.18,19.8,19.05,19.23,11465380,222199777.0,0.42,0.08,1.85,,,172.5557,4.1655,6.1745,300.8818,14303341747.29,548456642.0,,,,,,,1624204800000
2021-06-22,19.04,19.6,19.04,19.46,10106303,195840239.0,1.2,0.23,1.63,,,174.6195,4.2153,6.2484,304.4805,14474416557.58,545540402.0,,,,,,,1624291200000
2021-06-23,19.68,19.95,19.3,19.52,13398227,263966211.0,0.31,0.06,2.15,,,175.1579,4.2283,6.2676,305.4192,14519044768.96,544796161.0,,,,,,,1624377600000
2021-06-24,19.45,19.52,18.44,18.59,15176340,285250156.0,-4.76,-0.93,2.45,,,166.8128,4.0269,5.969,290.868,13827307492.57,560313229.0,,,,,,,1624464000000
2021-06-25,18.51,19.1,18.3,18.83,8424764,158894785.0,1.29,0.24,1.36,,,168.9664,4.0788,6.0461,294.6232,14005820338.09,561586647.0,,,,,,,1624550400000
