交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2022-05-27,7.1339,7.3083,7.066,7.2308,10483018,77776187.0,1.22,0.0872,3.59,,,73.7845,1.8113,3.114,19.4454,2161826074.28,,,,,,,,1653580800000
2022-05-30,7.1726,7.3568,7.1629,7.318,11160291,83765243.0,1.21,0.0872,3.81,,,74.6747,1.8332,3.1516,19.68,2187907085.9,,,,,,,,1653840000000
2022-05-31,7.3473,7.4644,7.2985,7.357,12761000,96512391.0,0.53,0.039,4.36,2300.0,17342.0,74.5758,1.8532,3.1474,19.6539,2185009195.72,,,,,,,,1653926400000
2022-06-01,7.3668,7.4449,7.1717,7.279,12211725,91568652.0,-1.06,-0.078,4.18,,,73.7845,1.8336,3.114,19.4454,2161826074.28,,,,,,,,1654012800000
2022-06-02,7.2692,7.2887,7.0448,7.1619,11324100,82788962.0,-1.61,-0.1171,3.88,,,72.5976,1.8041,3.0639,19.1326,2127051392.12,,,,,,,,1654099200000
2022-06-06,7.0838,7.2595,7.0838,7.2595,11831640,87323944.0,1.36,0.0976,3.98,,,73.5867,1.8287,3.1057,19.3933,2156030293.92,,,,,,,,1654444800000
2022-06-07,7.2985,7.318,7.0058,7.1229,11635393,84911888.0,-1.88,-0.1366,4.0,,,72.202,1.7942,3.0473,19.0283,2115459831.4,,,,,,,,1654531200000
2022-06-08,7.1229,7.2497,6.8106,7.0351,13557946,97430356.0,-1.23,-0.0878,4.67,,,71.3119,1.7721,3.0097,18.7937,2089378819.78,,,,,,,,1654617600000
2022-06-09,7.0643,7.1424,6.8204,6.9472,14436700,103141407.0,-1.25,-0.0879,4.95,700.0,4984.0,70.4217,1.75,2.9721,18.5591,2063297808.16,,,,,,,,1654704000000
2022-06-10,6.8887,7.0838,6.8302,7.0351,10966740,78878965.0,1.27,0.0879,3.75,,,71.3119,1.7721,3.0097,18.7937,2089378819.78,,,,,,,,1654790400000
2022-06-13,7.0253,7.2302,6.9277,7.1424,11890000,86904304.0,1.53,0.1073,4.08,,,72.3998,1.7992,3.0556,19.0805,2121255611.76,,,,,,,,1655049600000
2022-06-14,7.0741,7.1034,6.7911,7.0155,12234004,87119132.0,-1.78,-0.1269,4.2,,,71.114,1.7672,3.0013,18.7416,2083583039.42,,,,,,,,1655136000000
2022-06-15,7.0643,7.0838,6.8497,6.8497,13338100,95002431.0,-2.36,-0.1658,4.57,,,69.4326,1.7254,2.9304,18.2985,2034318906.36,,,,,,,,1655222400000
2022-06-16,6.8594,6.9277,6.8204,6.8594,9652434,67913309.0,0.14,0.0097,3.3,,,69.5315,1.7279,2.9345,18.3245,2037216796.54,,,,,,,,1655308800000
2022-06-17,6.8204,6.8887,6.7423,6.7814,8572400,59762740.0,-1.14,-0.078,2.92,,,68.7403,1.7082,2.9012,18.116,2014033675.1,,,,,,,,1655395200000
2022-06-20,6.8106,6.8497,6.7619,6.7911,6811000,47431590.0,0.14,0.0097,2.32,,,68.8392,1.7107,2.9053,18.1421,2016931565.28,,,,,,,,1655654400000
2022-06-21,6.8302,6.8594,6.635,6.7326,10425083,72203358.0,-0.86,-0.0585,3.57,,,68.2457,1.6291,2.8803,17.9857,1999544224.2,,,,,,,,1655740800000
2022-06-22,6.7326,6.7423,6.5374,6.5374,8710887,59188723.0,-2.9,-0.1952,2.97,1100.0,7370.0,66.2676,1.5819,2.7968,17.4644,1941586420.6,,,,,,,,1655827200000
2022-06-23,6.5472,6.635,6.4399,6.6155,7253941,48643239.0,1.19,0.0781,2.47,,,67.0589,1.6008,2.8302,17.6729,1964769542.04,,,,,,,,1655913600000
2022-06-24,6.6643,6.7033,6.596,6.7033,7259354,49472886.0,1.33,0.0878,2.48,,,67.949,1.622,2.8678,17.9075,1990850553.66,,,,,,,,1656000000000
2022-06-27,6.7619,6.7619,6.6643,6.7228,7000677,48237987.0,0.29,0.0195,2.38,,,68.1468,1.6268,2.8761,17.9596,1996646334.02,,,,,,,,1656259200000
2022-06-28,6.7716,6.8789,6.7228,6.8497,9020891,63080143.0,1.89,0.1269,3.07,,,69.4326,1.6574,2.9304,18.2985,2034318906.36,,,,,,,,1656345600000
2022-06-29,6.8106,6.9082,6.674,6.6838,9019935,62605246.0,-2.42,-0.1659,3.11,,,67.7512,1.6173,2.8594,17.8553,1985054773.3,,,,,,,,1656432000000
2022-06-30,6.6838,6.7619,6.6545,6.7131,5789459,39841022.0,0.44,0.0293,1.99,,,68.0479,1.6244,2.8719,17.9335,1993748443.84,,,,,,,,1656518400000
2022-07-01,6.7521,6.9863,6.6935,6.8789,12699957,89411789.0,2.47,0.1658,4.35,,,69.7293,1.6645,2.9429,18.3767,2043012576.9,,,,,,,,1656604800000
2022-07-04,6.9082,6.9863,6.8594,6.918,9616286,68053789.0,0.57,0.0391,3.28,,,70.125,1.674,2.9596,18.4809,2054604137.62,,,,,,,,1656864000000
2022-07-05,6.918,7.318,6.8594,7.1814,26243318,191473689.0,3.81,0.2634,8.99,,,72.7955,1.7377,3.0723,19.1847,2132847172.48,,,,,,,,1656950400000
2022-07-06,7.1326,7.1619,6.9375,7.0155,15633723,112358374.0,-2.31,-0.1659,5.39,3300.0,23727.0,71.114,1.6976,3.0013,18.7416,2083583039.42,,,,,,,,1657036800000
2022-07-07,6.9375,6.9765,6.8497,6.8789,11018770,77957002.0,-1.95,-0.1366,3.77,,,69.7293,1.6645,2.9429,18.3767,2043012576.9,,,,,,,,1657123200000
2022-07-08,6.8594,6.957,6.8399,6.8594,7123841,50368954.0,-0.28,-0.0195,2.45,,,69.5315,1.6598,2.9345,18.3245,2037216796.54,,,,,,,,1657209600000
2022-07-11,6.8399,6.8594,6.6838,6.7716,7213631,49884684.0,-1.28,-0.0878,2.48,,,68.6414,1.6386,2.897,18.0899,2011135784.92,,,,,,,,1657468800000
2022-07-12,6.7423,6.8009,6.5667,6.5862,7164118,48659895.0,-2.74,-0.1854,2.46,,,66.7621,1.5937,2.8177,17.5947,1956075871.5,,,,,,,,1657555200000
2022-07-13,6.5862,6.7033,6.5569,6.6935,4993804,34017773.0,1.63,0.1073,1.71,,,67.8501,1.6197,2.8636,17.8814,1987952663.48,,,,,,,,1657641600000
2022-07-14,6.6935,6.7033,6.6057,6.6643,5110947,34844652.0,-0.44,-0.0292,1.76,500.0,3415.0,67.5534,1.6126,2.8511,17.8032,1979258992.94,,,,,,,,1657728000000
2022-07-15,6.6643,6.674,6.3618,6.3813,8932042,59309407.0,-4.25,-0.283,3.06,,,64.6851,1.5441,2.73,17.0473,1895220177.72,,,,,,,,1657814400000
2022-07-18,6.3716,6.6643,6.3618,6.6643,7927494,53531483.0,4.43,0.283,2.71,,,67.5534,1.6126,2.8511,17.8032,1979258992.94,,,,,,,,1658073600000
2022-07-19,6.674,6.9277,6.635,6.918,11478928,80302931.0,3.81,0.2537,3.9,,,70.125,1.674,2.9596,18.4809,2054604137.62,,,,,,,,1658160000000
2022-07-20,6.8692,7.0643,6.8692,7.0253,10145900,72704641.0,1.55,0.1073,3.48,2300.0,16560.0,71.213,1.6999,3.0055,18.7677,2086480929.6,,,,,,,,1658246400000
2022-07-21,7.0643,7.0643,6.8106,6.8204,7482236,52807234.0,-2.92,-0.2049,2.56,,,69.1359,1.6504,2.9178,18.2203,2025625235.82,,,,,,,,1658332800000
2022-07-22,6.8692,6.8887,6.7423,6.8204,5577360,38972897.0,0.0,0.0,1.92,,,69.1359,1.6504,2.9178,18.2203,2025625235.82,,,,,,,,1658419200000
2022-07-25,6.8302,6.8887,6.7619,6.7814,4354200,30433626.0,-0.57,-0.039,1.5,,,68.7403,1.6409,2.9012,18.116,2014033675.1,,,,,,,,1658678400000
2022-07-26,6.7814,6.8497,6.6838,6.8399,4298996,29821138.0,0.86,0.0585,1.47,,,69.3337,1.6551,2.9262,18.2724,2031421016.18,,,,,,,,1658764800000
2022-07-27,6.8594,6.918,6.7911,6.8399,4437173,31055039.0,0.0,0.0,1.53,,,69.3337,1.6551,2.9262,18.2724,2031421016.18,,,,,,,,1658851200000
2022-07-28,6.8497,6.9082,6.8399,6.8594,4963500,34909802.0,0.29,0.0195,1.72,,,69.5315,1.6598,2.9345,18.3245,2037216796.54,,,,,,,,1658937600000
2022-07-29,6.8887,7.0253,6.8302,6.8497,6827700,48501317.0,-0.14,-0.0097,2.35,,,69.4326,1.6574,2.9304,18.2985,2034318906.36,,,,,,,,1659024000000
2022-08-01,6.8692,6.8985,6.7131,6.8789,5832922,40763689.0,0.43,0.0292,2.0,,,69.7293,1.6645,2.9429,18.3767,2043012576.9,,,,,,,,1659283200000
2022-08-02,6.8302,6.8594,6.4106,6.5082,9517499,63958400.0,-5.39,-0.3707,3.28,,,65.9709,1.5748,2.7843,17.3862,1932892750.06,,,,,,,,1659369600000
2022-08-03,6.5179,6.6935,6.352,6.4301,6481507,43607840.0,-1.2,-0.0781,2.23,,,65.1796,1.5559,2.7509,17.1776,1909709628.62,,,,,,,,1659456000000
2022-08-04,6.4594,6.5765,6.4106,6.5765,4711112,31370972.0,2.28,0.1464,1.6,10800.0,72792.0,66.6632,1.5913,2.8135,17.5686,1953177981.32,,,,,,,,1659542400000
2022-08-05,6.596,6.6838,6.4886,6.5862,4715884,31692165.0,0.15,0.0097,1.62,,,66.7621,1.5937,2.8177,17.5947,1956075871.5,,,,,,,,1659628800000
2022-08-08,6.5862,6.674,6.5277,6.6545,5060319,34440708.0,1.04,0.0683,1.74,,,67.4545,1.6102,2.8469,17.7771,1976361102.76,,,,,,,,1659888000000
2022-08-09,6.6448,6.6838,6.6057,6.635,3865600,26303788.0,-0.29,-0.0195,1.31,,,67.2567,1.6055,2.8385,17.725,1970565322.4,,,,,,,,1659974400000
2022-08-10,6.635,6.6838,6.6057,6.6545,4391015,29904441.0,0.29,0.0195,1.49,,,67.4545,1.6102,2.8469,17.7771,1976361102.76,,,,,,,,1660060800000
2022-08-11,6.6838,6.8106,6.6838,6.7911,6390300,44278256.0,2.05,0.1366,2.21,,,68.8392,1.6433,2.9053,18.1421,2016931565.28,,,,,,,,1660147200000
2022-08-12,6.7814,6.9472,6.7619,6.8399,6359874,44814628.0,0.72,0.0488,2.19,,,69.3337,1.6551,2.9262,18.2724,2031421016.18,,,,,,,,1660233600000
2022-08-15,6.8887,6.9082,6.7814,6.8692,5543775,38899074.0,0.43,0.0293,1.9,,,69.6304,1.6622,2.9387,18.3506,2040114686.72,,,,,,,,1660492800000
2022-08-16,6.8692,6.9472,6.8204,6.8789,4167441,29353941.0,0.14,0.0097,1.43,,,69.7293,1.6645,2.9429,18.3767,2043012576.9,,,,,,,,1660579200000
2022-08-17,6.9082,7.0546,6.8789,6.9277,5915480,42015003.0,0.71,0.0488,2.02,,,70.2239,1.6763,2.9638,18.507,2057502027.8,,,,,,,,1660665600000
2022-08-18,6.918,6.9277,6.7911,6.7911,4596870,32139150.0,-1.97,-0.1366,1.57,,,68.8392,1.6433,2.9053,18.1421,2016931565.28,,,,,,,,1660752000000
2022-08-19,6.8594,6.8789,6.6838,6.7033,5457944,37962315.0,-1.29,-0.0878,1.85,,,67.949,1.622,2.8678,17.9075,1990850553.66,,,,,,,,1660838400000
2022-08-22,6.6838,6.918,6.6545,6.918,5817280,40656587.0,3.2,0.2147,1.96,100.0,709.0,70.125,1.674,2.9596,18.4809,2054604137.62,,,,,,,,1661097600000
2022-08-23,6.8789,6.9472,6.8204,6.918,5002600,35235350.0,0.0,0.0,1.68,,,70.125,1.674,2.9596,18.4809,2054604137.62,,,,,,,,1661184000000
2022-08-24,6.8789,7.2107,6.8594,6.957,20187748,146114556.0,0.56,0.039,6.95,2400.0,17112.0,70.5206,1.6834,2.9763,18.5852,2066195698.34,,,,,,,,1661270400000
2022-08-25,7.0253,7.1717,6.8887,7.0058,17048590,122516144.0,0.7,0.0488,5.83,,,53.9304,1.7486,2.8572,49.135,2080685149.24,,,,,,,,1661356800000
2022-08-26,7.0448,7.2692,7.0058,7.1521,20252720,148833121.0,2.09,0.1463,6.92,,,55.0571,1.7851,2.9169,50.1615,2124153501.94,,,,,,,,1661443200000
2022-08-29,7.1229,7.357,6.9277,7.3278,21161542,156709147.0,2.46,0.1757,7.23,,,56.4091,1.829,2.9885,51.3933,2176315525.18,,,,,,,,1661702400000
2022-08-30,7.279,7.3473,7.1717,7.2887,14473720,107557338.0,-0.53,-0.0391,4.97,,,56.1087,1.8192,2.9726,51.1196,2164723964.46,,,,,,,,1661788800000
2022-08-31,7.24,7.2497,6.9863,7.0155,13153156,95332308.0,-3.75,-0.2732,4.5,,,54.0055,1.751,2.8612,49.2034,2083583039.42,,,,,,,,1661875200000
2022-09-01,7.0351,7.0838,6.8887,6.9472,7508155,53643561.0,-0.97,-0.0683,2.56,,,53.4797,1.734,2.8333,48.7244,2063297808.16,,,,,,,,1661961600000
2022-09-02,7.0448,7.1814,6.9765,7.0643,9659019,69768399.0,1.69,0.1171,3.3,,,54.3811,1.7632,2.8811,49.5456,2098072490.32,,,,,,,,1662048000000
2022-09-05,7.0741,7.1521,7.0253,7.1521,8217300,59752374.0,1.24,0.0878,2.79,,,55.0571,1.7851,2.9169,50.1615,2124153501.94,,,,,,,,1662307200000
2022-09-06,7.1912,7.7669,7.1131,7.6303,33164897,256281619.0,6.69,0.4782,11.34,,,58.7376,1.9045,3.1119,53.5147,2266150120.76,,,,,,,,1662393600000
2022-09-07,7.5034,7.5327,7.3375,7.4254,22018337,167155825.0,-2.69,-0.2049,7.56,,,57.1602,1.8533,3.0283,52.0776,2205294426.98,,,,,,,,1662480000000
2022-09-08,7.357,7.4156,7.1424,7.1521,14190817,105379459.0,-3.68,-0.2733,4.84,,,55.0571,1.7851,2.9169,50.1615,2124153501.94,,,,,,,,1662566400000
2022-09-09,7.1521,7.3668,7.1131,7.2009,11996500,88652453.0,0.68,0.0488,4.06,,,55.4326,1.7973,2.9368,50.5037,2138642952.84,,,,,,,,1662652800000
2022-09-13,7.24,7.2595,7.0351,7.0643,11411430,83298331.0,-1.9,-0.1366,3.89,,,54.3811,1.7632,2.8811,49.5456,2098072490.32,,,,,,,,1662998400000
2022-09-14,6.9375,7.1034,6.8692,6.9765,10201268,72783256.0,-1.24,-0.0878,3.49,,,53.5694,1.7369,2.8381,48.8061,2066757678.7,,,,,,,,1663084800000
2022-09-15,6.996,7.0448,6.6643,6.7228,10851514,75734552.0,-3.64,-0.2537,3.73,,,51.6214,1.6737,2.7349,47.0313,1991602854.02,,,,,,,,1663171200000
2022-09-16,6.7423,6.7521,6.4203,6.4496,10341605,69283279.0,-4.06,-0.2732,3.51,400.0,2644.0,49.5236,1.6057,2.6237,45.12,1910666888.98,,,,,,,,1663257600000
2022-09-19,6.4008,6.4496,6.2837,6.3228,6022680,39204688.0,-1.97,-0.1268,2.07,,,48.5496,1.5741,2.5721,44.2327,1873089476.64,,,,,,,,1663516800000
2022-09-20,6.352,6.4789,6.352,6.4008,4737020,31151413.0,1.23,0.078,1.63,2000.0,13120.0,49.149,1.5936,2.6039,44.7787,1896214038.08,,,,,,,,1663603200000
2022-09-21,6.3911,6.4886,6.2642,6.4691,5357208,35153054.0,1.07,0.0683,1.82,,,49.6735,1.6106,2.6317,45.2566,1916448029.34,,,,,,,,1663689600000
2022-09-22,6.4496,6.5082,6.3911,6.4496,5565665,36868021.0,-0.3,-0.0195,1.88,,,49.5236,1.6057,2.6237,45.12,1910666888.98,,,,,,,,1663776000000
2022-09-23,6.4203,6.4984,6.2935,6.3033,4952900,32378438.0,-2.27,-0.1463,1.67,,,48.3998,1.5693,2.5642,44.0961,1867308336.28,,,,,,,,1663862400000
2022-09-26,6.235,6.2447,6.0105,6.03,7012700,43851531.0,-4.34,-0.2733,2.42,,,46.302,1.5013,2.453,42.1849,1786372371.24,,,,,,,,1664121600000
2022-09-27,6.0886,6.2545,6.0691,6.2545,5040757,31755684.0,3.72,0.2245,1.72,,,48.0252,1.5571,2.5443,43.7548,1852855485.38,,,,,,,,1664208000000
2022-09-28,6.2252,6.2642,6.0203,6.0398,5742500,36185508.0,-3.43,-0.2147,1.94,,,46.3769,1.5037,2.457,42.2531,1789262941.42,,,,,,,,1664294400000
2022-09-29,6.1081,6.1667,5.9813,6.03,5003400,31128157.0,-0.16,-0.0098,1.71,,,46.302,1.5013,2.453,42.1849,1786372371.24,,,,,,,,1664380800000
2022-09-30,6.03,6.0886,5.9715,5.9813,3603400,22279644.0,-0.81,-0.0487,1.23,,,45.927,1.491,2.433196648123975,41.843552072477785,1771919520.0,,,,,,,,1664467200000
2022-10-10,6.0008,6.0398,5.7861,5.8056,4586190,27621184.0,-2.94,-0.1757,1.58,,,44.5787,1.4454,2.3617,40.6149,1719889257.1,,,,,,,,1665331200000
2022-10-11,5.8349,5.8934,5.7373,5.8837,3262600,19476252.0,1.35,0.0781,1.11,,,45.1781,1.4648,2.3935,41.1609,1743013818.54,,,,,,,,1665417600000
2022-10-12,5.8739,6.03,5.8056,6.0203,4438200,26942570.0,2.32,0.1366,1.5,,,46.227,1.4988,2.4491,42.1166,1783481801.06,,,,,,,,1665504000000
2022-10-13,5.991,6.4399,5.9617,6.313,11940500,76607766.0,4.86,0.2927,4.09,,,48.4747,1.5717,2.5682,44.1644,1870198906.46,,,,,,,,1665590400000
2022-10-14,6.5179,6.6155,6.3325,6.4691,13898620,92011105.0,2.47,0.1561,4.75,3500.0,23205.0,49.6735,1.6106,2.6317,45.2566,1916448029.34,,,,,,,,1665676800000
2022-10-17,6.3423,6.5765,6.2935,6.5374,10422100,68692978.0,1.06,0.0683,3.54,,,50.1979,1.6276,2.6594,45.7344,1936682020.6,,,,,,,,1665936000000
2022-10-18,6.4984,6.5569,6.4203,6.4203,6375389,42328073.0,-1.79,-0.1171,2.13,,,49.2988,1.5984,2.6118,44.9153,1901995178.44,,,,,,,,1666022400000
2022-10-19,6.4106,6.4301,6.3325,6.352,3894089,25440816.0,-1.06,-0.0683,1.33,,,48.7744,1.5814,2.584,44.4374,1881761187.18,,,,,,,,1666108800000
2022-10-20,6.3716,6.3716,6.235,6.2642,4156900,26840057.0,-1.38,-0.0878,1.36,,,42.157,1.5413,2.4215,27.1606,1855746055.56,,,,,,,,1666195200000
2022-10-21,6.2935,6.3228,6.1862,6.2545,3339600,21429362.0,-0.15,-0.0097,1.14,,,42.0914,1.5389,2.4177,27.1183,1852855485.38,,,,,,,,1666281600000
2022-10-24,6.3033,6.3325,6.0788,6.0983,4315300,27466218.0,-2.5,-0.1562,1.48,,,41.0407,1.5005,2.3574,26.4414,1806606362.5,,,,,,,,1666540800000
2022-10-25,6.0983,6.1471,5.8934,6.0203,4759311,29251200.0,-1.28,-0.078,1.64,,,40.5154,1.4813,2.3272,26.1029,1783481801.06,,,,,,,,1666627200000
2022-10-26,6.0593,6.235,6.0203,6.235,4426932,27983194.0,3.57,0.2147,1.51,,,41.9601,1.5341,2.4102,27.0336,1847074345.02,,,,,,,,1666713600000
2022-10-27,6.2252,6.274,6.1569,6.1667,3184289,20273249.0,-1.1,-0.0683,1.1,,,41.5004,1.5173,2.3838,26.7375,1826840353.76,,,,,,,,1666800000000
2022-10-28,6.235,6.2447,5.9617,6.0008,5838700,36357420.0,-2.69,-0.1659,2.01,,,40.3841,1.4765,2.3196,26.0183,1777700660.7,,,,,,,,1666886400000
2022-10-31,5.991,6.2057,5.9325,6.0983,4747132,29700407.0,1.62,0.0975,1.63,,,41.0407,1.5005,2.3574,26.4414,1806606362.5,,,,,,,,1667145600000
2022-11-01,6.1471,6.352,6.1081,6.3325,6779700,43631009.0,3.84,0.2342,2.33,,,42.6167,1.5582,2.4479,27.4567,1875980046.82,,,,,,,,1667232000000
2022-11-02,6.3911,6.4984,6.313,6.4886,8598108,56654176.0,2.47,0.1561,2.88,,,43.6673,1.5966,2.5082,28.1336,1922229169.7,,,,,,,,1667318400000
2022-11-03,6.8204,7.2107,6.6935,6.7228,30274523,214494605.0,3.61,0.2342,10.44,,,45.2433,1.6542,2.5987,29.1489,1991602854.02,,,,,,,,1667404800000
2022-11-04,6.8302,6.9277,6.674,6.8106,22309288,155598786.0,1.31,0.0878,7.66,,,45.8343,1.6758,2.6327,29.5297,2017617985.64,,,,,,,,1667491200000
2022-11-07,6.7814,7.2497,6.7131,7.1131,26321496,190394502.0,4.44,0.3025,8.92,1800.0,13122.0,47.8699,1.7502,2.7496,30.8412,2107225661.22,,,,,,,,1667750400000
2022-11-08,7.0936,7.1424,6.8887,6.9668,16002446,114545791.0,-2.06,-0.1463,5.49,2300.0,16422.0,46.8849,1.7142,2.693,30.2066,2063867108.52,,,,,,,,1667836800000
2022-11-09,6.9765,7.279,6.9277,7.24,20975759,154273511.0,3.92,0.2732,7.09,4700.0,34874.0,48.7236,1.7814,2.7986,31.3912,2144803073.56,,,,,,,,1667923200000
2022-11-10,7.4058,7.562,7.0838,7.2692,28470227,214296948.0,0.4,0.0292,9.79,,,48.9206,1.7886,2.81,31.5181,2153474784.1,,,,,,,,1668009600000
2022-11-11,7.357,7.4254,7.0838,7.1034,22397874,166116944.0,-2.28,-0.1658,7.67,,,47.8043,1.7478,2.7458,30.7989,2104335091.04,,,,,,,,1668096000000
2022-11-14,7.0546,7.1717,6.9472,6.996,12189318,88066509.0,-1.51,-0.1074,4.17,,,47.0819,1.7214,2.7044,30.3335,2072538819.06,,,,,,,,1668355200000
2022-11-15,6.957,7.0643,6.918,7.0058,9843200,70398285.0,0.14,0.0098,3.37,,,47.1476,1.7238,2.7081,30.3758,2075429389.24,,,,,,,,1668441600000
2022-11-16,6.9863,7.0155,6.8887,6.9472,6891500,49252426.0,-0.84,-0.0586,2.36,,,46.7536,1.7094,2.6855,30.122,2058085968.16,,,,,,,,1668528000000
2022-11-17,6.7814,6.9765,6.7326,6.9375,8419268,59517352.0,-0.14,-0.0097,2.89,,,46.6879,1.707,2.6817,30.0797,2055195397.98,,,,,,,,1668614400000
2022-11-18,6.9277,6.9863,6.8106,6.8106,7087547,49884496.0,-1.83,-0.1269,2.42,,,45.8343,1.6758,2.6327,29.5297,2017617985.64,,,,,,,,1668700800000
2022-11-21,6.8497,7.0155,6.7716,6.9668,8811047,62569990.0,2.29,0.1562,3.0,,,46.8849,1.7142,2.693,30.2066,2063867108.52,,,,,,,,1668960000000
2022-11-22,6.918,7.0058,6.7423,6.8009,8438460,59226238.0,-2.38,-0.1659,2.89,,,45.7686,1.6734,2.6289,29.4874,2014727415.46,,,,,,,,1669046400000
2022-11-23,6.7619,6.8009,6.635,6.674,5924574,40642492.0,-1.87,-0.1269,2.04,,,44.915,1.6422,2.5799,28.9374,1977150003.12,,,,,,,,1669132800000
2022-11-24,6.7131,6.7716,6.6643,6.7521,4329960,29868737.0,1.17,0.0781,1.49,,,45.4403,1.6614,2.6101,29.2759,2000274564.56,,,,,,,,1669219200000
2022-11-25,6.7033,6.7619,6.5765,6.6057,5395380,36716560.0,-2.17,-0.1464,1.86,,,44.4553,1.6254,2.5535,28.6413,1956916011.86,,,,,,,,1669305600000
2022-11-28,6.674,6.6935,6.4984,6.6252,5150200,34811340.0,0.3,0.0195,1.78,,,44.5867,1.6302,2.561,28.7259,1962697152.22,,,,,,,,1669564800000
2022-11-29,6.7033,6.7716,6.6448,6.7326,4892400,33714387.0,1.62,0.1074,1.68,,,45.309,1.6566,2.6025,29.1913,1994493424.2,,,,,,,,1669651200000
2022-11-30,6.7228,6.8789,6.7131,6.7911,5685900,39603370.0,0.87,0.0585,1.95,,,45.703,1.671,2.6251,29.4451,2011836845.28,,,,,,,,1669737600000
2022-12-01,6.8887,6.8985,6.7716,6.8204,5261400,36810178.0,0.43,0.0293,1.8,,,45.9,1.6782,2.6365,29.572,2020508555.82,,,,,,,,1669824000000
2022-12-02,6.7911,6.8497,6.7814,6.8497,4234069,29613783.0,0.43,0.0293,1.41,,,46.097,1.6854,2.6478,29.6989,2029180266.36,,,,,,,,1669910400000
2022-12-05,6.8399,6.8985,6.8302,6.8985,4100289,28877456.0,0.71,0.0488,1.4,1500.0,10605.0,46.4253,1.6974,2.6666,29.9105,2043633117.26,,,,,,,,1670169600000
2022-12-06,6.8887,6.8887,6.7814,6.8789,4852251,34036133.0,-0.28,-0.0196,1.67,,,46.294,1.6926,2.6591,29.8258,2037851976.9,,,,,,,,1670256000000
2022-12-07,6.8594,6.8692,6.7814,6.8302,4200640,29337412.0,-0.71,-0.0487,1.44,,,45.9656,1.6806,2.6402,29.6143,2023399126.0,,,,,,,,1670342400000
2022-12-08,6.8692,6.8985,6.7423,6.8302,4834400,33864132.0,0.0,0.0,1.66,,,45.9656,1.6806,2.6402,29.6143,2023399126.0,,,,,,,,1670428800000
2022-12-09,6.8497,6.8497,6.7228,6.7228,4700900,32571213.0,-1.57,-0.1074,1.61,,,45.2433,1.6542,2.5987,29.1489,1991602854.02,,,,,,,,1670515200000
2022-12-12,6.7423,6.7716,6.6643,6.6935,4233600,29115043.0,-0.44,-0.0293,1.45,,,45.0463,1.647,2.5874,29.022,1982931143.48,,,,,,,,1670774400000
2022-12-13,6.6935,6.8106,6.674,6.7131,3847500,26576289.0,0.29,0.0196,1.33,,,45.1776,1.6518,2.595,29.1066,1988712283.84,,,,,,,,1670860800000
2022-12-14,6.674,6.7521,6.6545,6.6838,3576892,24582469.0,-0.44,-0.0293,1.23,,,44.9807,1.6446,2.5837,28.9797,1980040573.3,,,,,,,,1670947200000
2022-12-15,6.6838,6.8302,6.6545,6.8106,3835008,26553531.0,1.9,0.1268,1.32,,,45.8343,1.6758,2.6327,29.5297,2017617985.64,,,,,,,,1671033600000
2022-12-16,6.7619,6.7911,6.6252,6.6643,4004600,27425683.0,-2.15,-0.1463,1.38,,,44.8493,1.6398,2.5761,28.8951,1974259432.94,,,,,,,,1671120000000
2022-12-19,6.6252,6.7131,6.4106,6.4496,5095831,33987464.0,-3.22,-0.2147,1.75,,,43.4047,1.587,2.4931,27.9644,1910666888.98,,,,,,,,1671379200000
2022-12-20,6.4496,6.5472,6.3423,6.4691,3533100,23376825.0,0.3,0.0195,1.22,,,43.536,1.5918,2.5007,28.049,1916448029.34,,,,,,,,1671465600000
2022-12-21,6.4496,6.596,6.4106,6.4886,3144781,20951095.0,0.3,0.0195,1.08,,,43.6673,1.5966,2.5082,28.1336,1922229169.7,,,,,,,,1671552000000
2022-12-22,6.4984,6.5569,6.2642,6.3033,4015100,26374178.0,-2.86,-0.1853,1.38,,,42.4197,1.5509,2.4366,27.3298,1867308336.28,,,,,,,,1671638400000
2022-12-23,6.3033,6.4106,6.2545,6.313,3822440,24826119.0,0.15,0.0097,1.32,,,42.4854,1.5534,2.4403,27.3721,1870198906.46,,,,,,,,1671724800000
2022-12-26,6.4399,6.5277,6.3423,6.4496,4842500,32021690.0,2.16,0.1366,1.67,,,43.4047,1.587,2.4931,27.9644,1910666888.98,,,,,,,,1671984000000
2022-12-27,6.4594,6.5472,6.3618,6.5179,4583600,30330907.0,1.06,0.0683,1.56,,,43.8643,1.6038,2.5195,28.2605,1930900880.24,,,,,,,,1672070400000
2022-12-28,6.5082,6.5082,6.2935,6.3228,3848802,25156157.0,-2.99,-0.1951,1.32,900.0,5832.0,42.551,1.5558,2.4441,27.4144,1873089476.64,,,,,,,,1672156800000
2022-12-29,6.3033,6.3618,6.2252,6.2545,2711101,17484092.0,-1.08,-0.0683,0.93,,,42.0914,1.5389,2.4177,27.1183,1852855485.38,,,,,,,,1672243200000
2022-12-30,6.2837,6.3618,6.2447,6.3228,2562884,16563268.0,1.09,0.0683,0.87,,,42.551,1.5558,2.4441,27.4144,1873089476.64,,,,,,,,1672329600000
